method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,candidate_count,selected_count,actual_active_fraction,predicted_front_chainage_m,front_available,mean_selected_dynamic_rank,mean_selected_front_rank,mean_selected_support_risk_rank,mean_selected_section_rank,mean_selected_base_score,selected_section_patch_count,first_pass_count,second_pass_count,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms
RandomAll_B05,JILONG_EI_0119,1180,B05,32;42;69;89;106;148;169;180;214;241,0.05,10,182,10,0.0728534125628871,,False,,,,,,,10,0,54.45139999210369,0.3072000108659267,35.158400001819246,2.461199997924268
RandomAll_B05,JILONG_EI_0119,1190,B05,39;65;69;71;79;98;131;157;216;218,0.05,10,182,10,0.0604865572665803,,False,,,,,,,10,0,54.853299996466376,0.4399000026751309,36.74109998974018,3.4164000098826364
RandomAll_B05,JILONG_EI_0119,1200,B05,35;65;72;101;125;128;133;178;190;216,0.05,10,182,10,0.061926166428008,,False,,,,,,,10,0,57.74600000586361,0.4234999942127615,35.61920000356622,2.4004000006243587
RandomAll_B05,JILONG_EI_0119,1210,B05,10;11;14;25;27;29;78;89;145;185,0.05,10,182,10,0.0806181130399491,,False,,,,,,,10,0,56.70650000683963,0.2949000045191496,35.62119998969138,3.0041999998502438
RandomAll_B05,JILONG_EI_0119,1220,B05,11;40;41;74;77;82;131;132;154;229,0.05,10,182,10,0.0777695246992518,,False,,,,,,,10,0,56.77330000617076,0.3298999945400283,35.74049999588169,2.434300011373125
RandomAll_B05,JILONG_EI_0119,1230,B05,18;20;32;36;65;81;139;141;158;201,0.05,10,182,10,0.0282867885229456,,False,,,,,,,10,0,54.286700004013255,0.2638000005390495,35.090999997919425,2.2301999997580424
RandomAll_B05,JILONG_EI_0119,1240,B05,49;81;84;116;140;147;177;199;206;209,0.05,10,182,10,0.0334938854898117,,False,,,,,,,10,0,54.29539999749977,0.2901999978348613,36.13710000354331,3.1047999946167693
RandomAll_B05,JILONG_EI_0119,1250,B05,46;60;100;124;165;166;200;210;235;251,0.05,10,182,10,0.0490615739216331,,False,,,,,,,10,0,54.15830000129063,0.2727999963099137,35.1239000010537,2.3064999986672774
RandomAll_B05,JILONG_EI_0119,1260,B05,3;95;103;125;136;161;169;171;198;200,0.05,10,182,10,0.0249098329900222,,False,,,,,,,10,0,54.93730001035146,0.312299991492182,35.34729999955744,2.1980000019539148
RandomAll_B05,JILONG_EI_0119,1270,B05,4;24;43;78;95;101;112;154;212;226,0.05,10,182,10,0.0861468248194745,,False,,,,,,,10,0,54.049800004577264,0.2464999997755512,35.11440000147559,2.7094999968539923
RandomAll_B05,JILONG_EI_0119,1280,B05,14;18;26;64;106;112;120;155;241;250,0.05,10,182,10,0.0395739369481817,,False,,,,,,,10,0,56.07099999906495,0.2497999957995489,34.93759999400936,2.474299995810725
RandomAll_B05,JILONG_EI_0119,1290,B05,46;78;106;120;147;158;160;216;240;241,0.05,10,182,10,0.0720723480178572,,False,,,,,,,10,0,54.81020000297576,0.2629999944474548,35.267899991595186,2.5642999971751124
RandomAll_B05,JILONG_EI_0119,1300,B05,10;24;27;77;156;158;159;212;225;241,0.05,10,182,10,0.1060409982311185,,False,,,,,,,10,0,54.323000003932975,0.2561000001151114,36.21700000076089,2.6046999992104247
RandomAll_B05,JILONG_EI_0119,1310,B05,13;44;116;131;148;167;205;232;245;250,0.05,10,182,10,0.0620257138700216,,False,,,,,,,10,0,54.18360000476241,0.2668999950401485,34.900799990282394,2.228900004411116
RandomAll_B05,JILONG_EI_0119,1320,B05,17;18;28;41;52;115;120;169;176;229,0.05,10,182,10,0.0431423298695928,,False,,,,,,,10,0,54.53879998822231,0.2562000008765608,36.242799993488006,3.213299991330132
RandomAll_B05,JILONG_EI_0119,1330,B05,14;60;81;90;132;135;139;165;217;249,0.05,10,182,10,0.0332947906057844,,False,,,,,,,10,0,54.25159999867901,0.2491999912308529,35.83530000469182,3.0595999996876344
RandomAll_B05,JILONG_EI_0119,1340,B05,30;54;62;65;94;135;151;192;201;241,0.05,10,182,10,0.0414117358776638,,False,,,,,,,10,0,54.76189999899361,0.2495000080671161,34.917899989522994,2.2376999986590818
RandomAll_B05,JILONG_EI_0119,1350,B05,27;51;82;83;121;136;151;175;176;251,0.05,10,182,10,0.0312502392967356,,False,,,,,,,10,0,54.03200000000652,0.2479000104358419,34.63610001199413,2.253400001791306
RandomAll_B05,JILONG_EI_0119,1360,B05,13;29;30;36;37;65;69;90;220;226,0.05,10,182,10,0.0274827514912972,,False,,,,,,,10,0,54.16479999257717,0.23999999393709,34.89129999070428,2.76460000895895
RandomAll_B05,JILONG_EI_0119,1370,B05,32;36;52;56;57;62;71;171;199;232,0.05,10,182,10,0.0624775061068526,,False,,,,,,,10,0,54.41209999844432,0.2501999988453462,35.88310000486672,2.2630999883404
RandomAll_B05,JILONG_EI_0119,1380,B05,4;11;35;39;47;65;86;158;176;218,0.05,10,182,10,0.0429968374543421,,False,,,,,,,10,0,54.71630000101868,0.2473000058671459,35.11900000739843,2.225100004579872
RandomAll_B05,JILONG_EI_0119,1390,B05,5;61;64;91;100;116;120;206;220;224,0.05,10,182,10,0.0509912627975894,,False,,,,,,,10,0,54.91970000730362,0.2608999930089339,35.2716000052169,2.249500001198612
RandomAll_B05,JILONG_EI_0119,1400,B05,41;63;70;71;103;112;125;139;185;220,0.05,10,182,10,0.0649738496527325,,False,,,,,,,10,0,54.84749999595806,0.2592000091681257,35.02060000027996,2.1909000060986727
RandomAll_B05,JILONG_EI_0119,1410,B05,43;48;57;69;89;131;147;156;218;252,0.05,10,182,10,0.0288534431928693,,False,,,,,,,10,0,54.39779999142047,0.2559999993536621,36.392699999851175,3.2426999969175085
RandomAll_B05,JILONG_EI_0119,1420,B05,27;58;79;93;100;185;201;210;216;224,0.05,10,182,10,0.0870810392752946,,False,,,,,,,10,0,55.095100004109554,0.298099999781698,34.981500008143485,2.2465000074589625
RandomAll_B05,JILONG_EI_0119,1430,B05,28;37;47;60;128;133;159;213;217;218,0.05,10,182,10,0.0549272155048969,,False,,,,,,,10,0,55.126599996583536,0.2707999956328422,34.915499985800125,2.189400009228848
RandomAll_B05,JILONG_EI_0119,1440,B05,63;84;147;158;159;165;170;217;226;245,0.05,10,182,10,0.0315795116049344,,False,,,,,,,10,0,54.30530000012368,0.2690999972401187,35.22779999184422,2.2274000075412914
RandomAll_B05,JILONG_EI_0129,10,B05,3;19;37;65;71;104;140;179;203;213,0.05,10,182,10,0.0486633841535787,,False,,,,,,,10,0,54.78940000466537,0.2590999938547611,34.98349999426864,2.701299992622808
RandomAll_B05,JILONG_EI_0129,20,B05,5;72;74;75;98;171;185;211;216;245,0.05,10,182,10,0.0351861920040431,,False,,,,,,,10,0,54.017700007534586,0.2960999991046265,35.392500009038486,2.333399999770336
RandomAll_B05,JILONG_EI_0129,30,B05,5;30;77;86;95;115;119;147;187;251,0.05,10,182,10,0.0449418413213774,,False,,,,,,,10,0,54.3894000002183,0.2571999939391389,34.75000000617001,2.554100006818772
RandomAll_B05,JILONG_EI_0129,40,B05,23;24;35;56;83;88;90;211;250;252,0.05,10,182,10,0.0486404116669602,,False,,,,,,,10,0,54.72869999357499,0.2657000004546717,35.222099992097355,2.2729999909643084
RandomAll_B05,JILONG_EI_0129,50,B05,2;4;64;75;186;192;195;201;213;214,0.05,10,182,10,0.0463967654738841,,False,,,,,,,10,0,54.07149999518879,0.2572000084910542,35.001500000362284,2.5824000040302053
RandomAll_B05,JILONG_EI_0129,60,B05,49;66;71;141;163;175;186;229;231;245,0.05,10,182,10,0.0364879662457596,,False,,,,,,,10,0,56.98280000069644,0.2692999987630173,35.0890999980038,2.3246999917319044
RandomAll_B05,JILONG_EI_0129,70,B05,20;44;60;62;77;104;140;160;172;250,0.05,10,182,10,0.0679985603908385,,False,,,,,,,10,0,54.528200009372085,0.2549000055296346,35.26869999768678,2.24539999908302
RandomAll_B05,JILONG_EI_0129,80,B05,13;19;49;133;158;163;166;170;179;245,0.05,10,182,10,0.0582735410556623,,False,,,,,,,10,0,55.35599999711849,0.2653999981703236,36.40559999621473,3.6906000023009256
RandomAll_B05,JILONG_EI_0129,90,B05,39;121;134;136;147;166;180;185;235;250,0.05,10,182,10,0.0394897044972471,,False,,,,,,,10,0,54.60289999609813,0.2739999908953905,35.17719999945257,2.215000000433065
RandomAll_B05,JILONG_EI_0129,100,B05,3;24;34;39;51;86;128;163;179;196,0.05,10,182,10,0.0849292830286926,,False,,,,,,,10,0,55.06270000478253,0.2583000023150816,36.43220000958536,3.0202000052668154
RandomAll_B05,JILONG_EI_0129,110,B05,3;4;17;37;57;98;155;180;186;231,0.05,10,182,10,0.026004854852172,,False,,,,,,,10,0,54.34769998828415,0.2466000005370006,35.696399994776584,2.353100004256703
RandomAll_B05,JILONG_EI_0129,120,B05,2;56;67;87;103;105;119;132;161;215,0.05,10,182,10,0.053273196468363,,False,,,,,,,10,0,54.39150000165682,0.2589000068837777,36.65270000055898,3.6287999973865226
RandomAll_B05,JILONG_EI_0129,130,B05,36;45;63;78;94;116;179;213;235;241,0.05,10,182,10,0.1015766783315848,,False,,,,,,,10,0,54.29179999919143,0.2600000007078051,35.23129998939112,2.24539999908302
RandomAll_B05,JILONG_EI_0129,140,B05,17;54;57;157;178;185;199;203;229;231,0.05,10,182,10,0.030744844591128,,False,,,,,,,10,0,54.35190000571311,0.2791000006254762,34.8909000022104,2.2778999991714954
RandomAll_B05,JILONG_EI_0129,150,B05,29;43;45;62;69;116;155;178;187;212,0.05,10,182,10,0.0598203551546431,,False,,,,,,,10,0,54.516500007594,0.2556999970693141,35.197200006223284,2.224800002295524
RandomAll_B05,JILONG_EI_0129,160,B05,24;47;61;87;90;166;169;195;202;235,0.05,10,182,10,0.061022581954346,,False,,,,,,,10,0,54.18229999486357,0.2573999954620376,35.410500000580214,2.28610000340268
RandomAll_B05,JILONG_EI_0129,170,B05,24;41;56;77;98;133;136;169;229;250,0.05,10,182,10,0.0823487070318781,,False,,,,,,,10,0,55.70599999919068,0.2635999990161508,35.22540000267327,2.2115000028861687
RandomAll_B05,JILONG_EI_0129,180,B05,20;63;66;67;81;116;131;199;206;233,0.05,10,182,10,0.0270156442633872,,False,,,,,,,10,0,54.11740000999998,0.2587999915704131,35.35450001072604,2.403899998171255
RandomAll_B05,JILONG_EI_0129,190,B05,13;35;44;45;70;120;134;172;209;220,0.05,10,182,10,0.0651959170233783,,False,,,,,,,10,0,54.12099999375641,0.2491999912308529,34.88120000110939,2.2259999968810007
RandomAll_B05,JILONG_EI_0129,200,B05,25;35;65;70;86;88;116;124;201;235,0.05,10,182,10,0.0858405249978941,,False,,,,,,,10,0,54.22679999901448,0.2668000088306144,35.190199996577576,2.261899993754924
RandomAll_B05,JILONG_EI_0129,210,B05,26;61;66;119;128;158;218;231;233;249,0.05,10,182,10,0.061910851436929,,False,,,,,,,10,0,54.79620001278818,0.2546000032452866,36.35510000458453,4.150299995671958
RandomAll_B05,JILONG_EI_0129,220,B05,10;54;82;115;128;131;178;194;225;241,0.05,10,182,10,0.0478976345996278,,False,,,,,,,10,0,54.90089999511838,0.2606000052765012,35.67810000095051,3.166299997246824
RandomAll_B05,JILONG_EI_0129,230,B05,10;26;32;112;115;117;132;141;163;195,0.05,10,182,10,0.0870044643198995,,False,,,,,,,10,0,54.61220000870526,0.2530999918235466,34.970399996382184,2.2326000034809117
RandomAll_B05,JILONG_EI_0129,240,B05,35;51;101;125;147;157;161;176;178;209,0.05,10,182,10,0.0644454824605064,,False,,,,,,,10,0,54.57919999025762,0.2849000011337921,35.814000002574176,2.2529999987455085
RandomAll_B05,JILONG_EI_0129,250,B05,44;76;112;128;149;169;175;195;211;233,0.05,10,182,10,0.0718119931695139,,False,,,,,,,10,0,57.46929999440909,0.3126999945379793,36.23579999839421,2.2235000069485977
RandomAll_B05,JILONG_EI_0129,260,B05,32;40;76;139;170;174;195;210;215;251,0.05,10,182,10,0.0880075962355751,,False,,,,,,,10,0,55.63149999943562,0.2908000024035573,35.8525999909034,2.2661000111838803
RandomAll_B05,JILONG_EI_0129,270,B05,27;28;32;65;156;159;179;200;205;218,0.05,10,182,10,0.0682129702659448,,False,,,,,,,10,0,55.05530000664294,0.2603000029921531,36.02549999777693,2.376599994022399
RandomAll_B05,JILONG_EI_0129,280,B05,17;29;37;40;61;67;88;93;174;202,0.05,10,182,10,0.0578676937920683,,False,,,,,,,10,0,54.35140000190586,0.3228999994462356,35.637599998153746,2.969900000607595
RandomAll_B05,JILONG_EI_0129,290,B05,52;58;65;75;77;145;200;216;235;249,0.05,10,182,10,0.0408144512255821,,False,,,,,,,10,0,55.29789999127388,0.2774000022327527,35.969000004115514,2.2615999914705758
RandomAll_B05,JILONG_EI_0129,300,B05,3;19;28;32;35;48;81;84;89;176,0.05,10,182,10,0.0242819183557825,,False,,,,,,,10,0,56.68869998771697,0.2730999985942617,36.06990000116639,2.3182000004453585
RandomAll_B05,JILONG_EI_0129,310,B05,17;35;48;68;69;104;133;185;198;225,0.05,10,182,10,0.0700354542043479,,False,,,,,,,10,0,54.61680000007618,0.2699000033317134,36.8674000055762,3.3057999971788377
RandomAll_B05,JILONG_EI_0129,320,B05,13;14;27;32;62;66;157;178;190;195,0.05,10,182,10,0.0698746467980182,,False,,,,,,,10,0,54.580099997110665,0.2613999968161806,35.79629999876488,3.966300006140955
RandomAll_B05,JILONG_EI_0129,330,B05,25;36;51;60;69;103;106;119;145;226,0.05,10,182,10,0.0647594397776263,,False,,,,,,,10,0,57.674499999848194,0.2564000023994595,35.84759999648668,2.2692000056849797
RandomAll_B05,JILONG_EI_0129,340,B05,36;48;65;71;102;161;198;205;226;235,0.05,10,182,10,0.0522241195794503,,False,,,,,,,10,0,54.78210000728723,0.2702999918255955,35.04319999774452,2.2883000056026503
RandomAll_B05,JILONG_EI_0129,350,B05,3;29;30;54;55;120;160;216;218;231,0.05,10,182,10,0.0347497147582911,,False,,,,,,,10,0,55.01680000452325,0.2719000040087849,35.371699996176176,2.2600999946007505
RandomAll_B05,JILONG_EI_0129,360,B05,11;69;88;99;103;160;163;172;187;252,0.05,10,182,10,0.0257138700216707,,False,,,,,,,10,0,54.68800000380725,0.265499998931773,35.67769999790471,2.2151000011945143
RandomAll_B05,JILONG_EI_0129,370,B05,5;23;32;40;48;121;161;213;250;252,0.05,10,182,10,0.0419554180609689,,False,,,,,,,10,0,54.35240000952035,0.2552999940235168,34.60250000352971,2.2224999993341044
RandomAll_B05,JILONG_EI_0129,380,B05,20;72;169;174;175;210;212;219;231;240,0.05,10,182,10,0.0563591671707851,,False,,,,,,,10,0,54.0093000017805,0.3082000039285049,35.49350000685081,2.248999997391365
RandomAll_B05,JILONG_EI_0129,390,B05,37;60;62;65;115;139;142;174;209;225,0.05,10,182,10,0.048112044474734,,False,,,,,,,10,0,54.35310000029858,0.2636999997776001,35.07430000172462,2.249299999675713
RandomAll_B05,JILONG_EI_0129,400,B05,4;41;70;121;131;151;170;190;217;233,0.05,10,182,10,0.0479895245461019,,False,,,,,,,10,0,54.77289999544155,0.255000006291084,35.04590000375174,2.223900009994395
RandomAll_B05,JILONG_EI_0129,410,B05,27;74;100;112;115;117;119;135;149;177,0.05,10,182,10,0.0635036105091468,,False,,,,,,,10,0,54.44740000530146,0.2534000086598098,35.1515000074869,2.261200002976693
RandomAll_B05,JILONG_EI_0129,420,B05,17;24;39;94;139;145;169;186;196;198,0.05,10,182,10,0.0492300388235023,,False,,,,,,,10,0,54.637300010654144,0.2525000018067658,35.07209999952465,2.250399993499741
RandomAll_B05,JILONG_EI_0129,430,B05,40;50;72;83;86;90;95;117;198;210,0.05,10,182,10,0.0903201598885068,,False,,,,,,,10,0,54.08020000322722,0.2546000032452866,35.028099999180995,2.252200007205829
RandomAll_B05,JILONG_EI_0129,440,B05,57;64;72;94;95;101;158;163;171;211,0.05,10,182,10,0.0716511857631843,,False,,,,,,,10,0,56.5855000022566,0.3052999963983893,35.60920000018086,2.2266000014496967
RandomAll_B05,JILONG_EI_0129,450,B05,47;63;91;95;115;144;151;171;190;225,0.05,10,182,10,0.0390761997381136,,False,,,,,,,10,0,54.63709999457933,0.2614000113680959,35.268299994640984,2.2507999965455383
RandomAll_B05,JILONG_EI_0129,460,B05,3;14;17;20;29;55;88;116;156;245,0.05,10,182,10,0.0508381128867992,,False,,,,,,,10,0,54.35649999708403,0.240900000790134,34.989599997061305,2.205800003139302
RandomAll_B05,JILONG_EI_0129,470,B05,25;35;46;60;70;74;89;154;175;198,0.05,10,182,10,0.0553254052729514,,False,,,,,,,10,0,54.20719999528956,0.2511999919079244,35.088000004179776,2.3556999949505557
RandomAll_B05,JILONG_EI_0129,480,B05,34;51;54;81;99;102;147;149;151;176,0.05,10,182,10,0.0333866805522585,,False,,,,,,,10,0,54.35279999801424,0.2454000059515237,35.20489999209531,2.2311999928206205
RandomAll_B05,JILONG_EI_0129,490,B05,40;57;61;103;167;196;198;203;214;241,0.05,10,182,10,0.0845693807383357,,False,,,,,,,10,0,55.274999991524965,0.3346000012243166,35.850200001732446,3.035700006876141
RandomAll_B05,JILONG_EI_0129,500,B05,44;52;60;68;94;157;175;178;210;225,0.05,10,182,10,0.1275509032015989,,False,,,,,,,10,0,54.19380000967067,0.255300008575432,35.01659999892581,2.214699998148717
RandomAll_B05,JILONG_EI_0129,510,B05,18;29;48;50;52;63;86;165;192;210,0.05,10,182,10,0.0601189974806839,,False,,,,,,,10,0,54.54300000565127,0.2440000098431483,35.00519999943208,2.264199996716343
RandomAll_B05,JILONG_EI_0129,520,B05,20;39;47;63;78;79;158;170;202;240,0.05,10,182,10,0.0858405249978941,,False,,,,,,,10,0,54.952499995124526,0.273199999355711,34.7499999916181,2.227499993750825
RandomAll_B05,JILONG_EI_0129,530,B05,40;67;68;154;157;172;176;199;201;217,0.05,10,182,10,0.0538628236249052,,False,,,,,,,10,0,54.77450000762474,0.2786000113701448,35.72620000340976,3.028999999514781
RandomAll_B05,JILONG_EI_0129,540,B05,10;35;46;62;88;136;160;177;209;233,0.05,10,182,10,0.0304002572918501,,False,,,,,,,10,0,54.93189999833703,0.2674999996088445,35.60279999510385,2.30320000264328
RandomAll_B05,JILONG_EI_0129,550,B05,4;5;47;77;132;148;167;219;231;235,0.05,10,182,10,0.0609153770167928,,False,,,,,,,10,0,54.24979999952484,0.2632999967318028,35.07030000037048,2.2191000025486574
RandomAll_B05,JILONG_EI_0129,560,B05,74;82;99;157;159;160;194;212;219;250,0.05,10,182,10,0.0218162047920607,,False,,,,,,,10,0,54.6740999998292,0.273500001640059,35.38020000269171,2.241000009234994
RandomAll_B05,JILONG_EI_0129,570,B05,47;64;70;83;100;135;142;157;160;195,0.05,10,182,10,0.055861429960717,,False,,,,,,,10,0,54.523700004210696,0.2604000037536025,35.676999992574565,2.2883000056026503
RandomAll_B05,JILONG_EI_0129,580,B05,19;60;74;77;161;171;185;201;219;220,0.05,10,182,10,0.0568951918585507,,False,,,,,,,10,0,54.33919999632053,0.2607000060379505,34.740000002784654,2.241700000013225
RandomAll_B05,JILONG_EI_0129,590,B05,20;42;44;65;68;84;125;128;141;186,0.05,10,182,10,0.0496971460514124,,False,,,,,,,10,0,54.462199987028725,0.2418000076431781,34.94440000213217,2.802300004987046
RandomAll_B05,JILONG_EI_0129,600,B05,2;41;62;93;125;171;185;211;224;241,0.05,10,182,10,0.0637563078619506,,False,,,,,,,10,0,54.23160000646021,0.270100004854612,35.182899999199435,2.733100001933053
RandomAll_B05,JILONG_EI_0129,610,B05,50;64;81;83;87;90;95;103;177;240,0.05,10,182,10,0.0381573002733725,,False,,,,,,,10,0,54.76850000559352,0.2532999933464452,36.1127999931341,3.495299999485724
RandomAll_B05,JILONG_EI_0129,620,B05,24;40;43;70;76;154;194;213;214;233,0.05,10,182,10,0.0797757885306031,,False,,,,,,,10,0,54.37190001248382,0.252200014074333,35.36409999651369,2.875599995604716
RandomAll_B05,JILONG_EI_0129,630,B05,13;25;26;35;44;60;172;179;209;225,0.05,10,182,10,0.1303994915422962,,False,,,,,,,10,0,56.74819998966996,0.2453999913996085,35.23029999632854,2.772399995592423
RandomAll_B05,JILONG_EI_0129,640,B05,43;46;58;135;157;158;170;235;250;252,0.05,10,182,10,0.038586120023585,,False,,,,,,,10,0,55.237900000065565,0.2724999940255657,35.927999997511506,2.5643999979365617
RandomAll_B05,JILONG_EI_0129,650,B05,42;51;57;89;98;120;148;155;186;192,0.05,10,182,10,0.0443751866514537,,False,,,,,,,10,0,55.455699999583885,0.3099000023212284,35.44629999669269,2.973700000438839
RandomAll_B05,JILONG_EI_0129,660,B05,11;58;74;100;134;177;195;212;220;226,0.05,10,182,10,0.0492223813279628,,False,,,,,,,10,0,54.49850000150036,0.2583000023150816,35.65619999426417,2.754699991783127
RandomAll_B05,JILONG_EI_0129,670,B05,28;72;75;83;167;169;192;231;246;252,0.05,10,182,10,0.0189446439647448,,False,,,,,,,10,0,55.04039999505039,0.2697999880183488,36.16930000134744,2.3832000006223097
RandomAll_B05,JILONG_EI_0129,680,B05,13;24;29;60;67;98;117;167;192;201,0.05,10,182,10,0.0514430550344204,,False,,,,,,,10,0,54.00940000254195,0.2509999903850257,35.50520000862889,2.2548999986611307
RandomAll_B05,JILONG_EI_0129,690,B05,66;83;90;93;101;132;154;179;225;241,0.05,10,182,10,0.0967524561416943,,False,,,,,,,10,0,54.399199987528846,0.2616999991005286,35.39910000108648,2.602299995487556
RandomAll_B05,JILONG_EI_0129,700,B05,62;93;102;165;169;174;212;215;220;249,0.05,10,182,10,0.0386703524745196,,False,,,,,,,10,0,53.63450000004377,0.2914999931817874,35.10759999335278,2.227499993750825
RandomAll_B05,JILONG_EI_0129,710,B05,10;29;78;79;103;164;167;171;179;213,0.05,10,182,10,0.1012397485278464,,False,,,,,,,10,0,54.01520000305027,0.2517999964766204,35.46130000904668,2.4572999973315746
RandomAll_B05,JILONG_EI_0129,720,B05,5;48;57;58;87;100;101;115;157;205,0.05,10,182,10,0.0406459863237129,,False,,,,,,,10,0,54.03120000846684,0.2512000064598396,36.06599998602178,3.772600000957027
RandomAll_B05,JILONG_EI_0129,730,B05,3;40;67;94;120;124;156;164;167;220,0.05,10,182,10,0.0730907949246119,,False,,,,,,,10,0,54.67310000676662,0.2700000040931627,35.68020000238903,2.849099997547455
RandomAll_B05,JILONG_EI_0129,740,B05,30;37;62;68;77;84;88;148;149;192,0.05,10,182,10,0.0677382055424952,,False,,,,,,,10,0,55.69399999512825,0.2487999881850555,34.84039999602828,2.2803000028943643
RandomAll_B05,JILONG_EI_0129,750,B05,2;41;42;45;51;117;140;198;205;250,0.05,10,182,10,0.0554326102105045,,False,,,,,,,10,0,54.93030000070576,0.3280999953858554,34.93449999950826,2.2284000006038696
RandomAll_B05,JILONG_EI_0129,760,B05,10;18;42;57;71;102;106;135;136;178,0.05,10,182,10,0.0493678737432135,,False,,,,,,,10,0,54.39600000681821,0.3016000118805095,34.98470000340603,2.21649999730289
RandomAll_B05,JILONG_EI_0129,770,B05,45;120;134;140;172;195;198;202;215;231,0.05,10,182,10,0.0444441041113093,,False,,,,,,,10,0,54.57860000024084,0.272299992502667,36.07289999490604,3.079800007981248
RandomAll_B05,JILONG_EI_0129,780,B05,13;62;63;76;98;128;136;148;209;217,0.05,10,182,10,0.0387086399522172,,False,,,,,,,10,0,54.32619999919552,0.2530999918235466,34.991000007721595,3.1279999966500327
RandomAll_B05,JILONG_EI_0129,790,B05,42;81;88;95;156;171;213;216;217;229,0.05,10,182,10,0.0412585859668736,,False,,,,,,,10,0,54.71499999111984,0.2722000062931329,35.24539999489207,2.321899999515153
RandomAll_B05,JILONG_EI_0129,800,B05,34;67;75;82;128;133;149;164;175;250,0.05,10,182,10,0.0554708976882021,,False,,,,,,,10,0,54.4926000002306,0.273199999355711,35.22639999573585,2.264800001285039
RandomAll_B05,JILONG_EI_0129,810,B05,32;51;71;105;120;151;155;157;185;235,0.05,10,182,10,0.0478440321308512,,False,,,,,,,10,0,55.04019999352749,0.2552000078139826,36.683199999970384,3.0072999943513423
RandomAll_B05,JILONG_EI_0129,820,B05,24;39;44;50;55;93;104;149;203;212,0.05,10,182,10,0.0822644745809435,,False,,,,,,,10,0,55.392000009305775,0.883599990629591,35.32199999608565,2.236800006357953
RandomAll_B05,JILONG_EI_0129,830,B05,26;39;88;124;128;154;155;186;215;220,0.05,10,182,10,0.0485791517026441,,False,,,,,,,10,0,54.743700005928986,0.2569000062067061,36.21700000076089,2.962200000183657
RandomAll_B05,JILONG_EI_0129,840,B05,4;91;103;121;176;190;198;206;215;218,0.05,10,182,10,0.0228959116631314,,False,,,,,,,10,0,55.27109999093227,0.2634999982547015,35.87740000511985,2.909600007114932
RandomAll_B05,JILONG_EI_0129,850,B05,43;51;62;99;116;117;121;157;163;203,0.05,10,182,10,0.0691012397485278,,False,,,,,,,10,0,54.221700003836304,0.3272000030847266,35.28820000065025,2.288799994857982
RandomAll_B05,JILONG_EI_0129,860,B05,27;57;87;119;125;159;160;186;216;225,0.05,10,182,10,0.0570559992648804,,False,,,,,,,10,0,53.56050000409596,0.2752000000327825,35.29319999506697,2.263999995193444
RandomAll_B05,JILONG_EI_0129,870,B05,40;98;132;155;159;161;171;179;224;245,0.05,10,182,10,0.0751966061979768,,False,,,,,,,10,0,54.33279999124352,0.265499998931773,35.44500000134576,2.227799996035173
RandomAll_B05,JILONG_EI_0129,880,B05,11;29;37;98;104;120;140;144;148;164,0.05,10,182,10,0.0566118645235889,,False,,,,,,,10,0,53.83940000319853,0.2524000010453164,35.023000004002824,2.2071000130381435
RandomAll_B05,JILONG_EI_0129,890,B05,60;64;87;91;101;128;140;196;198;199,0.05,10,182,10,0.0537862486695101,,False,,,,,,,10,0,54.56879999837838,0.2563000016380101,35.1177000120515,6.889299998874776
RandomAll_B05,JILONG_EI_0129,900,B05,2;20;54;85;95;128;195;196;199;229,0.05,10,182,10,0.0600424225252888,,False,,,,,,,10,0,54.477700003189966,0.3174000012222677,34.74920000007842,2.1929999929852784
RandomAll_B05,JILONG_EI_0129,910,B05,14;55;74;102;104;125;155;163;179;203,0.05,10,182,10,0.0596289177661554,,False,,,,,,,10,0,54.05310000060126,0.2601000014692545,35.43750000244472,2.643299987539649
RandomAll_B05,JILONG_EI_0129,920,B05,5;47;60;103;115;147;164;219;220;250,0.05,10,182,10,0.0423536078290234,,False,,,,,,,10,0,54.32690000452567,0.2711999986786395,35.40370000700932,2.3734999995213
RandomAll_B05,JILONG_EI_0129,930,B05,56;85;124;134;170;202;210;225;246;252,0.05,10,182,10,0.0879846237489566,,False,,,,,,,10,0,54.49520000547636,0.2709999971557408,36.48579999571666,3.2940000091912225
RandomAll_B05,JILONG_EI_0129,940,B05,18;32;57;81;94;131;198;201;216;224,0.05,10,182,10,0.0341447726106699,,False,,,,,,,10,0,54.48629999591503,0.2602000022307038,35.47649999381974,2.645300002768636
RandomAll_B05,JILONG_EI_0129,950,B05,54;79;87;147;160;170;175;178;217;249,0.05,10,182,10,0.0346195373341195,,False,,,,,,,10,0,54.8183000064455,0.2629999944474548,35.2545000059763,2.2415999992517754
RandomAll_B05,JILONG_EI_0129,960,B05,39;51;54;57;134;157;159;164;178;225,0.05,10,182,10,0.083550933831581,,False,,,,,,,10,0,54.79470000136644,0.2869000018108636,35.335699998540804,2.235899999504909
RandomAll_B05,JILONG_EI_0129,970,B05,27;55;62;65;82;87;141;171;172;198,0.05,10,182,10,0.056267277224311,,False,,,,,,,10,0,54.91439999605063,0.2948999899672344,36.441599993850105,2.23060000280384
