method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,pre_refresh_candidate_count,candidate_count,selected_count,actual_active_fraction,mean_selected_support_risk_rank,first_pass_count,second_pass_count,selected_patch_consecutive_overlap_count,selected_patch_consecutive_overlap_fraction,support_cell_count,support_fraction,blocked_local_change_cell_count,blocked_local_change_fraction,blocked_wet_creation_count,raw_local_new_wet_fraction,depth_guard_activation_fraction,depth_guard_mean_abs_clip_m,depth_guard_max_abs_clip_m,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms,depth_guard_runtime_ms,fraction_zone_A,fraction_zone_B,fraction_zone_C,local_delta_norm_A,local_delta_norm_B,new_wet_created_A,new_wet_created_B,softened_local_change_fraction,newly_wet_fraction
RiskTemporal_v2A_B10,JILONG_EI_0030,380,B10,57;235;119;233;105;201;156;158;170;20;14;66;34;203;177;87;26;215;61,0.1,19,101,83,19,0.1080319470713908,0.7337154768108389,19,0,0,0.0,13156,0.1007420113177784,10533,0.7465976750779699,434,0.0055746567527624,0.0,0.0,0.0,54.88270000205375,2.3123999999370426,73.30499999807216,4.098500008694828,0.833400001283735,0.1007420113177784,0.0616122091108881,0.8376457795713333,2.525858163833618,2.0374906063079834,3,151,0.1091579245817975,0.0011792543130843
RiskTemporal_v2A_B10,JILONG_EI_0030,390,B10,217;120;106;35;13;4;171;174;88;219;102;206;33;46;58;93;178;212;60,0.1,19,100,82,19,0.055424952714965,0.746842105263158,19,0,0,0.0,13263,0.1015613633405058,5433,0.750621718706825,281,0.0037904602920568,0.0,0.0,0.0,54.0469999978086,1.8427000031806529,72.10020000638906,3.7859000003663823,0.6247999990591779,0.1015613633405058,0.0619031939413895,0.8365354427181046,1.3531676530838013,1.1354045867919922,4,115,0.1124620060790273,0.0009112419692015
RiskTemporal_v2A_B10,JILONG_EI_0030,400,B10,119;57;235;201;233;105;156;158;170;20;66;34;29;203;87;177;26;68;61,0.1,19,98,80,19,0.1109647678630227,0.7438238453276048,19,0,0,0.0,13356,0.1022735104256801,10643,0.7344558691601684,424,0.0055976292393809,0.0,0.0,0.0,54.52780000632629,1.7810999997891486,72.57669999671634,3.6906000023009256,0.5787999980384484,0.1022735104256801,0.0622401237451279,0.8354863658291919,2.293349266052246,1.9047850370407104,7,156,0.1158650196673797,0.0012481717729399
RiskTemporal_v2A_B10,JILONG_EI_0030,410,B10,217;13;35;90;4;120;174;58;171;33;88;102;46;206;93;24;165;60;212,0.1,19,98,79,19,0.0629063258570651,0.7309344790547797,19,0,0,0.0,13460,0.103069889961789,6228,0.7581253804017042,366,0.004380087448599,0.0,0.0,0.0,53.809700009878725,1.6672000056132674,72.92130000132602,4.016799997771159,0.6834999949205667,0.103069889961789,0.0628603808838281,0.8340697291543828,1.46024751663208,1.591916561126709,4,123,0.1041996348143639,0.0009725019335176
RiskTemporal_v2A_B10,JILONG_EI_0030,420,B10,119;57;201;235;233;105;156;158;170;20;34;66;177;29;87;203;91;68;61,0.1,19,101,82,19,0.0896769302631881,0.7420531526836895,19,0,0,0.0,13572,0.103927529462214,8466,0.7229100845359064,358,0.0048625096675881,0.0,0.0,0.0,53.91499999677762,1.7342000064672902,72.5040999968769,3.7561999924946576,0.6067000067560002,0.103927529462214,0.0634729805269888,0.832599490010797,1.9153670072555544,1.4440242052078247,9,149,0.1268038596191614,0.0012098842952423
RiskTemporal_v2A_B10,JILONG_EI_0030,430,B10,217;35;13;90;33;174;104;4;84;102;58;171;46;206;135;93;165;60;212,0.1,19,101,83,19,0.0531813065218889,0.7477853048462741,19,0,0,0.0,13690,0.1048311139358761,4977,0.7166306695464363,328,0.0040431576448606,0.0,0.0,0.0,53.95489999500569,1.7385999963153154,72.33399999677204,3.858399999444373,0.6589999975403771,0.1048311139358761,0.0637486503664111,0.8314202356977127,1.265785574913025,1.0552020072937012,1,105,0.1164866810655147,0.0008116945271879
RiskTemporal_v2A_B10,JILONG_EI_0030,440,B10,119;57;218;105;157;170;29;34;3;66;192;232;87;36;5;24;213;161;26,0.1,19,103,84,19,0.0865833020652265,0.6821665815022995,19,0,0,0.0,13785,0.1055585760121294,8828,0.7807552843371363,515,0.0054215068419722,0.0,0.0,0.0,53.77490000682883,1.6678999963914976,72.04840000486001,4.145799990510568,0.56820000463631,0.1055585760121294,0.0644301674694274,0.8300112565184431,1.3343937397003174,1.3811699151992798,6,108,0.0979923940921553,0.000872954491504
RiskTemporal_v2A_B10,JILONG_EI_0030,450,B10,217;35;235;13;90;104;58;174;4;156;84;46;33;102;203;135;206;177;165,0.1,19,102,84,19,0.0464427104471211,0.7977296181630547,19,0,0,0.0,13841,0.1059873957623419,4023,0.6633140972794724,312,0.0041503625824137,0.0,0.0,0.0,54.21659999410622,2.251199999591336,73.5290000011446,3.8226000033319,0.6592999998247251,0.1059873957623419,0.0641927851077026,0.8298198191299554,0.9289302825927734,0.5357988476753235,5,126,0.1345424567188788,0.0010031319156756
RiskTemporal_v2A_B10,JILONG_EI_0030,460,B10,57;119;218;105;29;170;158;34;172;20;192;216;66;87;178;93;100;190;61,0.1,19,103,84,19,0.0788875190480201,0.6944302503832397,19,0,0,0.0,13949,0.1068144052806089,7687,0.7461657930498933,455,0.0050692620471548,0.0,0.0,0.0,54.13509999925736,1.6821000026538968,74.5735000091372,4.938600002788007,0.8920999971451238,0.1068144052806089,0.064499084929283,0.828686509790108,2.415220260620117,1.502798318862915,7,106,0.1159968938070277,0.0008652969959644
RiskTemporal_v2A_B10,JILONG_EI_0030,470,B10,217;35;58;235;84;90;103;4;174;46;33;156;203;13;135;177;165;206;121,0.1,19,104,85,19,0.0412432709757946,0.7834008097165992,19,0,0,0.0,13992,0.1071436775888078,3673,0.681953212031192,302,0.0036909128500432,0.0,0.0,0.0,54.22419999376871,1.9080999918514865,72.06979999318719,3.9739999920129776,0.5862999969394878,0.1071436775888078,0.0641391826389261,0.8287171397722661,1.1259708404541016,0.3699151575565338,3,101,0.1318232454511697,0.0007963795361089
RiskTemporal_v2A_B10,JILONG_EI_0030,480,B10,57;218;106;29;119;192;172;170;34;88;158;216;36;66;3;93;128;213;24,0.1,19,106,87,19,0.0657472567022229,0.7149950347567031,19,0,0,0.0,14069,0.1077333047453499,6720,0.782669461914745,710,0.0073818257000865,0.0,0.0,0.0,54.15219999849796,1.8840000120690088,73.31570000678767,4.90640000498388,0.741700001526624,0.1077333047453499,0.0646445773445337,0.8276221179101163,1.5292037725448608,1.1060017347335815,4,136,0.1024924295364547,0.0010720493755312
RiskTemporal_v2A_B10,JILONG_EI_0030,490,B10,84;217;58;35;235;90;4;13;33;103;174;46;135;171;203;177;206;147;165,0.1,19,106,87,19,0.0384482851038739,0.7989076464746773,19,0,0,0.0,14194,0.1086904916877885,3383,0.673770165305716,343,0.0039895551760841,0.0,0.0,0.0,54.529100001673214,1.7589000053703785,72.05799999064766,4.759799994644709,0.7078000053297728,0.1086904916877885,0.0647134948043892,0.8265960135078221,1.503701090812683,0.2432717531919479,1,105,0.1320454092810197,0.0008116945271879
RiskTemporal_v2A_B10,JILONG_EI_0030,500,B10,218;192;29;57;172;105;119;34;170;36;216;3;66;128;158;93;178;87;23,0.1,19,107,88,19,0.0557618825187034,0.7304476143630104,19,0,0,0.0,14280,0.1093490363041863,5378,0.7385333699533095,778,0.0076498380439693,0.0,0.0,0.0,54.45699999108911,1.7850000003818425,72.34139999491163,4.376500000944361,0.6013000092934817,0.1093490363041863,0.0648896172017979,0.8257613464940157,1.4543111324310305,0.7352985143661499,14,129,0.1193353474320241,0.0010950218621497
RiskTemporal_v2A_B10,JILONG_EI_0030,510,B10,84;58;217;90;4;35;33;104;235;174;13;46;203;135;156;177;206;102;165,0.1,19,106,87,19,0.0464427104471211,0.7989076464746773,19,0,0,0.0,14404,0.1102985657510854,3767,0.6211046990931575,392,0.0045715248370867,0.0,0.0,0.0,54.095500003313646,1.7517999949632213,72.35159999981988,3.8700000004610047,0.6050999945728108,0.1102985657510854,0.0651576295456807,0.8245438047032337,1.6078814268112185,0.6168647408485413,4,115,0.1322341302555647,0.0009112419692015
RiskTemporal_v2A_B10,JILONG_EI_0030,520,B10,192;218;29;172;105;49;128;103;3;170;36;57;147;216;158;93;213;5;178,0.1,19,106,87,19,0.0647824122642448,0.7388282025819265,19,0,0,0.0,14506,0.1110796302961153,6371,0.7530732860520094,621,0.0066160761461356,0.0,0.0,0.0,54.33220000122674,1.8649999983608725,73.32280000264291,3.84410000697244,0.5933999927947298,0.1110796302961153,0.0652878069698524,0.8236325627340322,0.2636389434337616,0.2179233580827713,8,120,0.1125295508274231,0.0009801594290571
RiskTemporal_v2A_B10,JILONG_EI_0030,530,B10,84;58;90;217;4;13;35;33;235;157;104;177;66;46;171;102;203;135;206,0.1,19,107,89,19,0.050654332993851,0.7958681751106739,19,0,0,0.0,14608,0.1118606948411452,3998,0.6043839758125472,573,0.0062332013691602,0.0,0.0,0.0,54.63690000760835,1.8118000007234516,72.1824999927776,3.911599997081794,0.6154999864520505,0.1118606948411452,0.0649738496527325,0.8231654555061222,2.0846107006073,0.787905752658844,10,138,0.1269841269841269,0.0011333093398473
RiskTemporal_v2A_B10,JILONG_EI_0030,540,B10,192;49;29;201;219;105;147;172;233;3;128;103;174;170;51;165;41;213;91,0.1,19,106,87,19,0.0712453384995903,0.7795431976166832,19,0,0,0.0,14719,0.1127106768460307,6889,0.7404342218400688,466,0.005628259221539,0.0,0.0,0.0,54.35880000004545,1.736000005621463,72.50949999433942,4.605599999194965,0.6976000004215166,0.1127106768460307,0.065808516666539,0.8214808064874303,0.6040538549423218,0.7066142559051514,10,155,0.1157566638005159,0.0012634867640189
RiskTemporal_v2A_B10,JILONG_EI_0030,550,B10,84;58;4;90;217;13;35;235;120;46;177;66;206;157;102;88;171;203;33,0.1,19,105,87,19,0.0494138187164506,0.7934837092731829,19,0,0,0.0,14832,0.1135759738419952,3738,0.5792654579265458,397,0.0048701671631276,0.0,0.0,0.0,54.43980000563897,1.7774000007193536,73.1824999966193,3.862500001559965,0.6357999955071136,0.1135759738419952,0.065777886684381,0.8206461394736237,2.028961420059204,0.7952863574028015,8,125,0.1323415465674879,0.0010184469067546
RiskTemporal_v2A_B10,JILONG_EI_0030,560,B10,219;192;147;49;29;201;105;128;3;172;174;170;233;119;51;178;165;57;213,0.1,19,106,87,19,0.0576456264214226,0.7869910625620655,19,0,0,0.0,14936,0.1143723533781041,5192,0.6896918172157279,335,0.0045944973237053,0.0,0.0,0.0,54.316399997333065,2.026199988904409,72.38639998831786,3.8366000080714,0.6009000062476844,0.1143723533781041,0.066199048939054,0.8194285976828418,0.3068285584449768,0.2431488037109375,6,138,0.1337672688629118,0.0011026793576892
RiskTemporal_v2A_B10,JILONG_EI_0030,570,B10,84;4;58;218;90;34;14;66;177;104;206;46;157;102;36;171;135;232;10,0.1,19,107,88,19,0.0533574289192976,0.7727496310870635,19,0,0,0.0,15042,0.115184047905292,4433,0.6361940298507462,678,0.0071214708517432,0.0,0.0,0.0,54.545799997868016,2.5858000008156523,75.08070000039879,4.754299996420741,0.6053000106476247,0.115184047905292,0.0660918440015008,0.8187241080932071,1.6986974477767944,0.8992242217063904,8,134,0.1261481056257175,0.0010873643666102
RiskTemporal_v2A_B10,JILONG_EI_0030,580,B10,147;49;219;192;217;29;105;51;3;128;170;119;174;156;178;57;213;165;241,0.1,19,108,89,19,0.0651806020322993,0.7724171539961014,19,0,0,0.0,15142,0.1159497974592429,6006,0.7055921052631579,316,0.0039895551760841,0.0,0.0,0.0,53.99729999771807,1.7383999947924167,72.0415999967372,4.910599993309006,0.6308000010903925,0.1159497974592429,0.0664287738052392,0.8176214287355178,0.3499727845191955,0.2232069820165634,4,112,0.1146616541353383,0.000888269482583
RiskTemporal_v2A_B10,JILONG_EI_0030,590,B10,84;4;34;90;218;58;104;46;13;177;66;36;102;158;206;172;135;10;216,0.1,19,108,89,19,0.051994394713265,0.7943469785575049,19,0,0,0.0,15232,0.1166389720577987,4343,0.6396170839469808,686,0.0074507431599421,0.0,0.0,0.0,54.48790000809822,1.7334000003756955,72.31920000049286,3.839299999526702,0.5793000018456951,0.1166389720577987,0.0665206637517133,0.8168403641904879,1.824515461921692,1.035404920578003,10,140,0.1219440353460972,0.0011486243309263
RiskTemporal_v2A_B10,JILONG_EI_0030,600,B10,147;49;192;29;201;105;51;3;128;235;170;103;157;178;233;203;57;165;213,0.1,19,109,90,19,0.0699512217534133,0.7778850796716562,19,0,0,0.0,15359,0.1176114739913164,6012,0.6581280788177339,478,0.0057507791501711,0.0,0.0,0.0,55.58269999164622,1.7783999937819317,72.30479999270756,3.9013999921735376,0.6065999914426357,0.1176114739913164,0.0668882235376097,0.8155003024710739,0.3876616358757019,0.2341699600219726,9,133,0.1337712096332786,0.0010873643666102
RiskTemporal_v2A_B10,JILONG_EI_0030,610,B10,84;34;217;90;58;4;104;13;66;10;219;177;46;102;36;158;156;135;206,0.1,19,109,90,19,0.0530434716021777,0.816030902945437,19,0,0,0.0,15454,0.1183389360675697,4091,0.5905875559405226,594,0.0063710362888713,0.0,0.0,0.0,54.54610000015237,1.6459000034956262,71.62229999084957,3.8226000033319,0.5864999984623864,0.1183389360675697,0.0669647984930048,0.8146962654394254,2.0382745265960693,0.9865772128105164,11,135,0.1224195178287859,0.0011179943487682
RiskTemporal_v2A_B10,JILONG_EI_0030,620,B10,147;192;29;218;105;49;3;51;128;178;170;157;103;165;216;74;134;41;213,0.1,19,110,91,19,0.0810928777633987,0.754066985645933,19,0,0,0.0,15572,0.1192425205412317,7562,0.7140698772426818,606,0.0068304860212418,0.0,0.0,0.0,54.684399990946986,2.010099997278303,72.10759998997673,4.167599996435456,0.9313000045949592,0.1192425205412317,0.0669877709796234,0.8137697084791448,0.6480240225791931,0.3993553221225738,5,150,0.115675165250236,0.0011869118086238
RiskTemporal_v2A_B10,JILONG_EI_0030,630,B10,34;217;84;4;90;13;58;104;66;235;10;177;36;206;102;174;171;135;46,0.1,19,109,90,19,0.0474611573538758,0.7967165620473201,19,0,0,0.0,15693,0.1201690775015123,3466,0.5592126492416909,537,0.0056512317081575,0.0,0.0,0.0,55.0197999982629,2.322500004083849,73.3981999946991,4.402699996717274,0.5781999934697524,0.1201690775015123,0.0676616305871001,0.8121692919113874,2.103350877761841,0.7466598749160767,12,110,0.1258470474346563,0.00093421445582
RiskTemporal_v2A_B10,JILONG_EI_0030,640,B10,147;192;218;29;128;49;178;105;3;51;134;157;170;103;216;165;213;41;74,0.1,19,110,91,19,0.0810928777633987,0.7684210526315789,19,0,0,0.0,15781,0.1208429371089891,7332,0.6923512747875354,619,0.0068458010123209,0.0,0.0,0.0,54.05820001033135,1.6955000028247014,72.05089999479242,4.859799999394454,0.5858999938936904,0.1208429371089891,0.0676310006049421,0.8115260622860687,0.92337965965271,0.3892346918582916,10,133,0.1226628895184136,0.0010950218621497
RiskTemporal_v2A_B10,JILONG_EI_0030,650,B10,34;201;90;58;10;4;13;235;84;66;104;36;135;102;177;174;171;233;206,0.1,19,114,95,19,0.0535258938211668,0.7931671283471836,19,0,0,0.0,15874,0.1215550841941634,3823,0.5469241773962804,506,0.0055593417616834,0.0,0.0,0.0,54.81250000593718,2.268099997309037,74.33440000750124,4.897599996183999,0.8860000089043751,0.1215550841941634,0.0676616305871001,0.8107832852187363,2.2361268997192383,0.3270661234855652,6,120,0.134620886981402,0.0009648444379781
RiskTemporal_v2A_B10,JILONG_EI_0030,660,B10,147;192;217;105;29;3;178;128;49;219;51;134;103;251;158;170;156;74;5,0.1,19,112,94,19,0.057576708961567,0.8031015037593985,19,0,0,0.0,15970,0.1222902037659563,4489,0.5970208804362283,627,0.0066390486327541,0.0,0.0,0.0,53.68510000698734,1.6792999958852306,72.44299999729265,3.819599995040335,0.6390000053215772,0.1222902037659563,0.0674931656852309,0.8102166305488127,0.8967329859733582,0.2339593917131424,13,123,0.1412421864609655,0.0010414193933732
RiskTemporal_v2A_B10,JILONG_EI_0030,670,B10,34;4;201;90;10;13;58;104;66;235;174;135;177;46;36;102;172;232;68,0.1,19,112,93,19,0.0594451378732071,0.769266917293233,19,0,0,0.0,16066,0.1230253233377491,4510,0.5809609686976684,580,0.0067462535703072,0.0,0.0,0.0,53.847299990593456,1.6659000102663413,72.32950000616256,3.89740000537131,0.6393000076059252,0.1230253233377491,0.0675620831450865,0.8094125935171643,2.037234306335449,0.3862133324146271,6,141,0.1254669586500064,0.0011256518443078
RiskTemporal_v2A_B10,JILONG_EI_0030,680,B10,192;147;217;105;3;49;128;178;29;134;219;74;103;35;251;158;171;5;213,0.1,19,111,92,19,0.0517952998292378,0.8098624940730205,19,0,0,0.0,16170,0.123821702873858,4107,0.6071850975753992,544,0.0058196966100267,0.0,0.0,0.0,53.89870000362862,1.825200000894256,72.26729999820236,3.7943000061204657,0.5728999967686832,0.123821702873858,0.0676080281183236,0.8085702690078183,1.9777586460113523,0.2137242406606674,5,102,0.1262566528681253,0.0008193520227274
RiskTemporal_v2A_B10,JILONG_EI_0030,690,B10,58;201;34;90;4;13;104;174;10;66;68;36;135;177;46;235;172;170;102,0.1,19,109,92,19,0.0676616305871001,0.779333655239015,19,0,0,0.0,16255,0.1244725899947163,4958,0.5611136260751471,570,0.0067462535703072,0.0,0.0,0.0,53.84239999693818,1.7020999948726967,72.36449999618344,3.814399999100715,0.6341999978758395,0.1244725899947163,0.0679066704443644,0.8076207395609192,2.021568775177002,0.374704509973526,7,187,0.1316206428248076,0.0014855541346647
RiskTemporal_v2A_B10,JILONG_EI_0030,700,B10,192;147;217;105;74;178;128;3;29;134;35;49;103;158;5;156;213;206;165,0.1,19,108,89,19,0.0580974186582536,0.7821637426900585,19,0,0,0.0,16417,0.1257131042721167,4610,0.6076182944510347,539,0.0059805040163564,0.0,0.0,0.0,53.89729999296833,1.6897999885259196,72.82840000698343,3.837700001895428,0.6083000043872744,0.1257131042721167,0.0678224379934298,0.8064644577344534,2.0009803771972656,0.2459510564804077,5,123,0.1215236588902069,0.0009801594290571
RiskTemporal_v2A_B10,JILONG_EI_0030,710,B10,13;218;90;104;58;10;68;34;20;66;216;177;174;172;46;170;102;135;72,0.1,19,109,90,19,0.0627455184507355,0.7595364558184452,19,0,0,0.0,16495,0.1263103889241984,4678,0.5709055406394923,485,0.005658889203697,0.0,0.0,0.0,54.07139999442734,1.7069000023184344,73.04719999956433,3.864600002998486,0.5820999940624461,0.1263103889241984,0.068006217886378,0.8056833931894235,1.80796492099762,0.3865047097206116,14,128,0.1282645838418354,0.0010873643666102
RiskTemporal_v2A_B10,JILONG_EI_0030,720,B10,192;217;74;178;147;134;105;128;14;3;103;49;36;5;157;235;206;213;171,0.1,19,109,91,19,0.0548353255584228,0.7996137131820377,19,0,0,0.0,16594,0.1270684809826098,4334,0.6052227342549923,591,0.0059958190074354,0.0,0.0,0.0,54.095500003313646,1.6825999919092285,72.05099999555387,3.803800005698577,0.6596000021090731,0.1270684809826098,0.0680674778506941,0.8048640411666961,0.7982214093208313,0.1998277306556701,5,102,0.1332216170925848,0.0008193520227274
RiskTemporal_v2A_B10,JILONG_EI_0030,730,B10,13;218;90;10;104;58;216;68;161;174;20;34;172;66;135;170;102;46;165,0.1,19,110,91,19,0.0659310365951711,0.7703349282296651,19,0,0,0.0,16641,0.1274283832729667,5051,0.58664343786295,502,0.0059958190074354,0.0,0.0,0.0,53.90600000100676,1.6582999960519371,72.22940000065137,3.871000008075498,0.6168000109028071,0.1274283832729667,0.0680827928417731,0.8044888238852601,1.7152767181396484,0.4083811044692993,2,153,0.1204413472706155,0.0011869118086238
RiskTemporal_v2A_B10,JILONG_EI_0030,740,B10,74;192;178;217;105;128;134;49;147;29;103;36;235;3;158;213;156;5;206,0.1,19,112,93,19,0.0576685989080411,0.7979323308270676,19,0,0,0.0,16762,0.1283549402332473,4410,0.5855796043022174,570,0.0059498740341983,0.0,0.0,0.0,53.90769999939948,1.6865999932633713,71.67400000616908,4.229400001349859,0.5889000021852553,0.1283549402332473,0.0681363953105497,0.803508664456203,1.4425184726715088,0.2178591787815094,6,101,0.1325189217899349,0.0008193520227274
RiskTemporal_v2A_B10,JILONG_EI_0030,750,B10,13;201;161;106;10;58;20;104;174;68;172;34;170;233;66;46;135;102;116,0.1,19,112,93,19,0.0790023814811127,0.7509398496240601,19,0,0,0.0,16832,0.1288909649210129,6253,0.6060870408064359,656,0.0071827308160593,0.0,0.0,0.0,54.20559999765828,2.340799997909926,73.17530000000261,3.7746000016340986,0.6078000005800277,0.1288909649210129,0.0681057653283917,0.8030032697505953,3.2970778942108154,2.231461763381958,13,175,0.1109818745759426,0.0014396091614276
RiskTemporal_v2A_B10,JILONG_EI_0030,760,B10,192;74;128;178;217;105;134;49;235;103;147;14;36;4;157;213;171;206;166,0.1,19,111,93,19,0.054973160478134,0.7965860597439546,19,0,0,0.0,16951,0.1298022068902145,4168,0.5805822537957933,564,0.0058656415832637,0.0,0.0,0.0,53.95460000727326,1.6863999917404726,72.49920000322163,3.624599994509481,0.5684000061592087,0.1298022068902145,0.0682512577436423,0.8019465353661431,1.5316749811172483,0.4631774127483368,2,107,0.1303802758044296,0.0008346670138064
RiskTemporal_v2A_B10,JILONG_EI_0030,770,B10,13;20;202;161;58;120;90;216;10;88;174;51;172;33;170;102;46;252;179,0.1,19,109,90,19,0.0710998460843396,0.7464992757122164,19,0,0,0.0,16998,0.1301621091805714,6105,0.6575121163166397,441,0.0055976292393809,0.0,0.0,0.0,54.144299996551126,1.717300008749589,72.58009999350179,3.853399990475737,0.5979999987175688,0.1301621091805714,0.0680981078328521,0.8017397829865764,1.435428500175476,0.6331960558891296,11,139,0.1153473344103392,0.0011486243309263
RiskTemporal_v2A_B10,JILONG_EI_0030,780,B10,178;74;128;217;105;134;49;147;192;14;36;103;235;166;68;4;157;206;213,0.1,19,108,90,19,0.0589627156542181,0.8182261208576997,19,0,0,0.0,17098,0.1309278587345222,4510,0.5857142857142857,624,0.0064629262353454,0.0,0.0,0.0,54.921599992667325,2.40979999944102,73.89120000880212,3.852200010442175,0.6130000110715628,0.1309278587345222,0.0681746827882472,0.8008974584772305,1.66563618183136,0.3147176504135132,7,126,0.1218181818181818,0.0010184469067546
RiskTemporal_v2A_B10,JILONG_EI_0030,790,B10,13;202;161;216;104;90;20;10;58;34;174;172;46;66;170;102;179;135;44,0.1,19,107,88,19,0.0936052254749561,0.7235612395474668,19,0,0,0.0,17200,0.1317089232795522,6942,0.5678992146596858,441,0.0055976292393809,0.0,0.0,0.0,54.37410000013188,1.9284000009065492,73.08970000303816,3.8329999952111393,0.6449999928008765,0.1317089232795522,0.0682282852570238,0.800062791463424,8.30557632446289,2.666503667831421,10,155,0.0963678010471204,0.0012634867640189
RiskTemporal_v2A_B10,JILONG_EI_0030,800,B10,218;178;192;105;74;128;134;166;103;29;36;4;68;49;147;158;213;156;206,0.1,19,107,88,19,0.0659157216040921,0.8042302016724053,19,0,0,0.0,17178,0.131540458377683,4949,0.5749302973977695,597,0.0062638313513182,0.0,0.0,0.0,54.27680000138935,1.854100002674386,72.12389999767765,3.777600009925664,0.6578000029549003,0.131540458377683,0.0688715148823425,0.7995880267399744,1.9662349224090576,0.2661001682281494,8,117,0.1237221189591078,0.0009571869424386
RiskTemporal_v2A_B10,JILONG_EI_0030,810,B10,202;13;216;161;90;120;35;235;10;88;5;58;179;157;33;46;190;170;66,0.1,19,105,86,19,0.0656477092602093,0.7443609022556391,19,0,0,0.0,17257,0.1321454005253041,5277,0.6155371515222209,299,0.0041350475913347,0.0,0.0,0.0,53.85500000556931,1.9285999878775328,72.30679999338463,3.821499994955957,0.5788999987998977,0.1321454005253041,0.0689710623243562,0.7988835371503397,2.454092025756836,0.3656841218471527,7,125,0.1189781873323224,0.0010107894112151
RiskTemporal_v2A_B10,JILONG_EI_0030,820,B10,74;105;178;192;201;166;134;103;14;36;68;4;128;206;213;172;233;174;203,0.1,19,106,87,19,0.0594221653865886,0.8063555114200596,19,0,0,0.0,17310,0.1325512477888981,4456,0.5742268041237113,545,0.0059575315297378,0.0,0.0,0.0,54.2903000023216,1.7656999989412725,71.90759999502916,4.0068000089377165,0.6640000065090135,0.1325512477888981,0.0689251173511191,0.7985236348599827,2.333927154541016,0.3081391453742981,6,134,0.1310567010309278,0.0010720493755312
RiskTemporal_v2A_B10,JILONG_EI_0030,830,B10,202;13;216;90;120;161;10;20;88;58;46;51;33;179;157;170;147;235;117,0.1,19,106,87,19,0.0846229832071122,0.7487586891757696,19,0,0,0.0,17403,0.1332633948740725,7728,0.6993032304768799,399,0.0055057392929068,0.0,0.0,0.0,53.803100003278814,2.253200000268407,72.1722000016598,3.7826000043423846,0.6451999943237752,0.1332633948740725,0.0689634048288166,0.7977732002971109,4.201649188995361,3.211955547332764,7,219,0.1054203239525834,0.0017305939919289
