method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,candidate_count,selected_count,actual_active_fraction,predicted_front_chainage_m,front_available,mean_selected_dynamic_rank,mean_selected_front_rank,mean_selected_support_risk_rank,mean_selected_section_rank,mean_selected_base_score,selected_section_patch_count,first_pass_count,second_pass_count,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms
EngineeringROI_B05,JILONG_EI_0159,930,B05,195;74;84;13;201;41;44;116;174;10,0.05,10,124,10,0.0863535771990412,15990.0,True,0.811290322580645,0.0333333333333333,0.5953703703703704,0.1,0.3849985065710872,1,10,0,54.11830000230111,4.6245999983511865,35.26580000470858,2.256799998576753
EngineeringROI_B05,JILONG_EI_0159,940,B05,195;58;84;217;35;13;90;174;44;128,0.05,10,124,10,0.0541920959331041,15990.0,True,0.7862903225806451,0.0333333333333333,0.639252336448598,0.1,0.3897189980906441,1,10,0,54.11070000263862,4.595599995809607,36.22429999813903,2.984199993079528
EngineeringROI_B05,JILONG_EI_0159,950,B05,195;13;57;90;3;44;128;174;217;156,0.05,10,125,10,0.0594527953687466,15990.0,True,0.7847999999999999,0.0333333333333333,0.6028037383177571,0.1,0.3802342679127725,1,10,0,53.83220000658184,5.619300005491823,34.71999999601394,2.243900002213195
EngineeringROI_B05,JILONG_EI_0159,960,B05,195;84;74;217;13;35;174;41;128;44,0.05,10,125,10,0.0692314171726995,15990.0,True,0.8368,0.0333333333333333,0.5944954128440367,0.1,0.3911571865443425,1,10,0,56.45950000325684,4.629100003512576,35.44619999593124,2.2471999982371926
EngineeringROI_B05,JILONG_EI_0159,970,B05,195;74;13;217;174;60;41;35;128;5,0.05,10,125,10,0.0555474726435971,15990.0,True,0.8151999999999999,0.0333333333333333,0.5814814814814815,0.1,0.3825037037037037,1,10,0,54.47960000310559,4.623000000719912,35.05209999275394,3.079999994952232
EngineeringROI_B05,JILONG_EI_0159,980,B05,195;74;217;13;61;174;41;35;161;128,0.05,10,125,10,0.0733281772863367,15990.0,True,0.78,0.0333333333333333,0.5785046728971962,0.1,0.3729595015576323,1,10,0,55.20790000446141,6.951999996090308,35.291799998958595,2.243200011434965
EngineeringROI_B05,JILONG_EI_0159,990,B05,195;84;58;217;13;90;35;44;174;192,0.05,10,125,10,0.0530817590798753,16020.0,True,0.7648,0.0333333333333333,0.6481481481481481,0.1,0.3865703703703703,1,10,0,56.55579999438487,4.67439999920316,35.41620000032708,2.650900001754053
EngineeringROI_B05,JILONG_EI_0159,1000,B05,195;57;90;35;13;217;44;174;103;66,0.05,10,125,10,0.0630365032812368,16020.0,True,0.7687999999999999,0.0333333333333333,0.6311320754716981,0.1,0.3833163522012578,1,10,0,56.15140000008978,4.768900005728938,35.814699993352406,2.2444000060204417
EngineeringROI_B05,JILONG_EI_0159,1010,B05,195;58;217;35;90;174;44;13;49;128,0.05,10,125,10,0.0562596197287715,16020.0,True,0.748,0.0333333333333333,0.6305555555555556,0.1,0.3779722222222222,1,10,0,55.05510000512004,6.26199999533128,35.53429999738,2.460199990309775
EngineeringROI_B05,JILONG_EI_0159,1020,B05,195;84;57;217;35;90;61;174;13;128,0.05,10,125,10,0.0533344564326791,16020.0,True,0.8144,0.0333333333333333,0.6046296296296296,0.1,0.3880907407407407,1,10,0,54.90760000247974,6.575100007466972,35.28879999066703,2.318099999683909
EngineeringROI_B05,JILONG_EI_0159,1030,B05,195;84;57;217;90;13;44;174;49;51,0.05,10,125,10,0.0582735410556623,16020.0,True,0.7696,0.0333333333333333,0.6327102803738317,0.1,0.3839109034267912,1,10,0,54.66799999703653,4.601499997079372,35.397800005739555,2.311599993845448
EngineeringROI_B05,JILONG_EI_0159,1040,B05,195;58;217;13;90;35;61;3;156;103,0.05,10,124,10,0.0641238676478471,16020.0,True,0.8040322580645161,0.0333333333333333,0.569811320754717,0.1,0.3767942280381416,1,10,0,54.5432999933837,5.728699994506314,36.11980000277981,2.251800004160032
EngineeringROI_B05,JILONG_EI_0159,1050,B05,195;84;232;57;90;35;218;44;174;156,0.05,10,124,10,0.0611451018829781,16020.0,True,0.7887096774193549,0.0333333333333333,0.6211538461538461,0.1,0.3857992142266335,1,10,0,54.744399996707216,4.599700012477115,35.04160000011325,2.209400001447648
EngineeringROI_B05,JILONG_EI_0159,1060,B05,195;232;74;35;225;44;218;41;156;174,0.05,10,123,10,0.0993406896340482,20520.0,True,0.7715447154471544,0.1,0.5163461538461538,0.1,0.3719727173233271,1,10,0,54.66409999644384,4.686600004788488,35.34050000598654,2.206399993156083
EngineeringROI_B05,JILONG_EI_0159,1070,B05,195;225;74;13;217;44;35;174;128;156,0.05,10,123,10,0.0858941274666707,20520.0,True,0.7520325203252032,0.1,0.5528301886792452,0.1,0.3762156772511121,1,10,0,54.31750000570901,4.680600002757274,35.05429999495391,2.217400004155934
EngineeringROI_B05,JILONG_EI_0159,1080,B05,195;225;58;217;3;128;35;44;174;90,0.05,10,123,10,0.0786195067041373,20640.0,True,0.7910569105691058,0.1,0.5327102803738317,0.1,0.3809417977357343,1,10,0,54.208199988352135,4.674600000726059,34.96910000103526,2.239299996290356
EngineeringROI_B05,JILONG_EI_0159,1090,B05,195;225;217;57;13;44;206;128;90;35,0.05,10,124,10,0.0769731451631429,20700.0,True,0.7975806451612902,0.1,0.5299065420560747,0.1,0.3818717968043413,1,10,0,56.815699994331226,7.02360000286717,34.98029999900609,2.209500002209097
EngineeringROI_B05,JILONG_EI_0159,1100,B05,195;225;57;217;61;35;174;128;192;90,0.05,10,123,10,0.0768046802612737,20760.0,True,0.7764227642276423,0.1,0.5490384615384615,0.1,0.381365306441526,1,10,0,53.78719999862369,4.998500007786788,35.30289999616798,2.212799998233095
EngineeringROI_B05,JILONG_EI_0159,1110,B05,195;225;58;217;35;23;90;44;174;102,0.05,10,123,10,0.0882602935883789,20820.0,True,0.8235772357723578,0.1,0.49126213592233,0.1,0.378709842923672,1,10,0,54.63240000244696,4.621000000042841,34.92389999155421,2.3120999976526946
EngineeringROI_B05,JILONG_EI_0159,1120,B05,225;195;217;57;44;90;35;3;156;213,0.05,10,123,10,0.0913692367774195,20910.0,True,0.8113821138211383,0.1,0.4766990291262136,0.1,0.372020285736838,1,10,0,54.38699999649543,6.3436999917030334,35.555399997974746,3.080200011027045
EngineeringROI_B05,JILONG_EI_0159,1130,B05,195;225;58;217;35;3;90;66;60;103,0.05,10,123,10,0.0707399437939827,20940.0,True,0.8211382113821137,0.1,0.4854368932038834,0.1,0.3766437761464993,1,10,0,54.13659999612719,4.723699996247888,35.93600000021979,2.269700009492226
EngineeringROI_B05,JILONG_EI_0159,1140,B05,195;225;74;217;3;35;174;44;66;41,0.05,10,123,10,0.0964308413290349,21030.0,True,0.8609756097560975,0.1,0.4747572815533981,0.1,0.3839332228273739,1,10,0,54.40449999878183,4.739800002425909,35.24409999954514,2.214099993580021
EngineeringROI_B05,JILONG_EI_0159,1150,B05,195;225;84;57;3;217;61;174;35;13,0.05,10,123,10,0.0765749553950884,21060.0,True,0.8357723577235772,0.1,0.5173076923076924,0.1,0.3882700125078174,1,10,0,54.43609999201726,6.299100001342595,35.949800003436394,3.04909999249503
EngineeringROI_B05,JILONG_EI_0159,1160,B05,225;195;3;57;217;35;44;116;174;161,0.05,10,123,10,0.09697452351234,21090.0,True,0.8308943089430894,0.1,0.4941747572815534,0.1,0.3812672665561607,1,10,0,54.9650000029942,4.603099994710647,35.0101999938488,2.210300008300692
EngineeringROI_B05,JILONG_EI_0159,1170,B05,195;225;217;58;3;61;13;51;161;128,0.05,10,123,10,0.0838572336531614,21090.0,True,0.7560975609756098,0.1,0.5771428571428572,0.1,0.3833101045296168,1,10,0,54.84060000162572,4.628700000466779,34.979400006704964,2.2396999993361533
EngineeringROI_B05,JILONG_EI_0159,1180,B05,225;195;3;217;74;35;174;44;128;66,0.05,10,123,10,0.0833058939743167,21120.0,True,0.8056910569105691,0.1,0.5461538461538462,0.1,0.3879612257661038,1,10,0,56.29300000146032,4.524899995885789,35.59480000694748,2.9140999977244064
EngineeringROI_B05,JILONG_EI_0159,1190,B05,225;195;58;3;232;201;35;44;13;49,0.05,10,124,10,0.0845846957294147,21120.0,True,0.7943548387096774,0.1,0.5685714285714286,0.1,0.3907315668202765,1,10,0,54.76499999349471,4.580199994961731,36.25480001210235,3.028899998753332
EngineeringROI_B05,JILONG_EI_0159,1200,B05,225;195;3;58;217;35;44;66;33;213,0.05,10,124,10,0.0881301161642073,21120.0,True,0.7959677419354838,0.1,0.5339805825242718,0.1,0.3824870811149389,1,10,0,54.462199987028725,4.802699986612424,35.383700000238605,2.2184999979799613
EngineeringROI_B05,JILONG_EI_0159,1210,B05,195;225;3;232;74;35;13;174;33;61,0.05,10,123,10,0.0771798975427096,21120.0,True,0.7780487804878049,0.1,0.5764150943396226,0.1,0.3886159687068568,1,10,0,54.166299989447,4.885899994405918,35.33440000319388,2.2477000020444398
EngineeringROI_B05,JILONG_EI_0159,1220,B05,225;195;84;74;2;217;35;33;44;41,0.05,10,123,10,0.0905269122680736,21180.0,True,0.8682926829268294,0.1,0.5094339622641509,0.1,0.394431661297745,1,10,0,54.09069999586791,4.732499990495853,35.003600001800805,2.238999994006008
EngineeringROI_B05,JILONG_EI_0159,1230,B05,225;195;58;3;217;35;13;119;174;44,0.05,10,122,10,0.0775857448063036,21210.0,True,0.8155737704918034,0.1,0.5317307692307692,0.1,0.3868261349306431,1,10,0,53.994200003216974,4.98189999780152,35.753999996813945,2.9436000040732324
EngineeringROI_B05,JILONG_EI_0159,1240,B05,225;195;3;217;57;35;13;61;49;199,0.05,10,123,10,0.0779762770788186,21210.0,True,0.8414634146341463,0.1,0.5009803921568627,0.1,0.3856109516977523,1,10,0,54.67180001141969,5.624099998385645,36.11020000244025,3.105900002992712
EngineeringROI_B05,JILONG_EI_0159,1250,B05,195;225;84;2;58;217;13;35;44;49,0.05,10,122,10,0.0767970227657342,21210.0,True,0.8491803278688526,0.1,0.5836538461538462,0.1,0.4082085435056746,1,10,0,54.2528000078164,5.222699997830205,34.831700002541766,2.238600005512126
EngineeringROI_B05,JILONG_EI_0159,1260,B05,225;195;84;3;58;13;217;49;23;35,0.05,10,122,10,0.0551569403710822,21210.0,True,0.862295081967213,0.1,0.5663461538461538,0.1,0.4071603089533416,1,10,0,54.23369999334682,5.120500005432405,35.239099990576506,2.190100000007078
EngineeringROI_B05,JILONG_EI_0159,1270,B05,225;3;195;13;58;217;35;69;61;102,0.05,10,123,10,0.0924412861529508,21210.0,True,0.8040650406504065,0.1,0.4875,0.1666666666666666,0.3895579268292682,2,10,0,54.68849999306258,5.297900002915412,35.14780000841711,2.2047999955248088
EngineeringROI_B05,JILONG_EI_0159,1280,B05,225;84;58;195;3;13;217;44;35;66,0.05,10,123,10,0.0797068710707476,21210.0,True,0.8691056910569106,0.1,0.5685714285714286,0.0666666666666666,0.4010859465737514,1,10,0,54.97809998632874,5.480299994815141,35.07649998937268,2.216100008809008
EngineeringROI_B05,JILONG_EI_0159,1290,B05,225;84;2;195;74;13;232;35;44;174,0.05,10,123,10,0.0766821603326416,21210.0,True,0.7926829268292683,0.1,0.5825242718446602,0.0666666666666666,0.3854684663351487,1,10,0,54.32580001070164,4.96489999932237,35.02169999410398,2.2433999984059483
EngineeringROI_B05,JILONG_EI_0159,1300,B05,225;3;195;74;69;217;35;203;44;10,0.05,10,122,10,0.0863535771990412,21210.0,True,0.8188524590163935,0.1,0.4137254901960784,0.1666666666666666,0.3748111539697846,2,10,0,56.48719999589957,4.657700003008358,35.20940001180861,2.848600008292124
EngineeringROI_B05,JILONG_EI_0159,1310,B05,225;84;74;195;217;2;61;203;51;235,0.05,10,122,10,0.0793929137536277,21210.0,True,0.8114754098360656,0.1,0.5780000000000001,0.0666666666666666,0.3890355191256831,1,10,0,56.03000000701286,4.994599992642179,34.954600007040426,2.2841000027256086
EngineeringROI_B05,JILONG_EI_0159,1320,B05,225;84;74;195;3;217;192;35;44;49,0.05,10,122,10,0.0785276167576632,21240.0,True,0.860655737704918,0.1,0.5514851485148515,0.0666666666666666,0.394701888221609,1,10,0,55.2865999925416,5.497999998624437,35.71010001178365,2.3905999987619
EngineeringROI_B05,JILONG_EI_0159,1330,B05,225;84;58;195;3;217;49;35;60;219,0.05,10,122,10,0.0629675858213812,21240.0,True,0.8196721311475411,0.1,0.5737373737373738,0.0666666666666666,0.3900190428878953,1,10,0,54.27069999859668,5.500300001585856,35.31380000640638,2.23280000500381
EngineeringROI_B05,JILONG_EI_0159,1340,B05,225;84;74;195;3;217;49;203;61;35,0.05,10,122,10,0.0783208643780965,21240.0,True,0.8803278688524591,0.1,0.509,0.0666666666666666,0.3889986338797814,1,10,0,55.38829999568407,6.952599986107089,34.93739999248646,2.264399998239241
EngineeringROI_B05,JILONG_EI_0159,1350,B05,225;74;195;3;217;35;49;44;69;203,0.05,10,122,10,0.0867364519760167,21240.0,True,0.8368852459016394,0.1,0.4387755102040817,0.1666666666666666,0.3855818556930969,2,10,0,53.9468999922974,4.690799993113615,35.33420000167098,2.3166000028140843
EngineeringROI_B05,JILONG_EI_0159,1360,B05,225;57;195;3;69;217;35;49;13;23,0.05,10,122,10,0.0627148884685774,21240.0,True,0.8065573770491804,0.1,0.4939393939393939,0.1666666666666666,0.3917908594138102,2,10,0,55.121500001405366,6.581599998753518,36.00249999726657,3.0692000000271946
EngineeringROI_B05,JILONG_EI_0159,1370,B05,225;195;58;217;3;69;44;35;66;235,0.05,10,122,10,0.087900391298022,21240.0,True,0.8090163934426231,0.1,0.4669999999999999,0.1666666666666666,0.3856707650273224,2,10,0,54.19519999122713,6.942899999557994,35.78560000460129,2.3069000017130747
EngineeringROI_B05,JILONG_EI_0159,1380,B05,225;2;195;58;69;217;35;44;33;199,0.05,10,122,10,0.083504988858344,21270.0,True,0.8467213114754099,0.1,0.424,0.1666666666666666,0.3843469945355191,2,10,0,54.11879999155644,5.069899998488836,35.14609999547247,2.2840000019641598
EngineeringROI_B05,JILONG_EI_0159,1390,B05,225;2;58;195;69;217;44;51;199;13,0.05,10,122,10,0.0857562925469595,21270.0,True,0.8344262295081967,0.1,0.4504950495049505,0.1666666666666666,0.3878969864199535,2,10,0,54.13420000695624,5.135799990966916,35.107300005620345,2.3040999949444085
EngineeringROI_B05,JILONG_EI_0159,1400,B05,225;3;58;217;69;195;13;35;166;61,0.05,10,122,10,0.0830302241348944,21270.0,True,0.8327868852459016,0.1,0.5079207920792079,0.1666666666666666,0.401843585997944,2,10,0,54.09160000272095,5.082799994852394,34.819000007701106,2.226399999926798
EngineeringROI_B05,JILONG_EI_0159,1410,B05,225;69;3;195;57;217;44;66;199;219,0.05,10,122,10,0.0844162308275455,21270.0,True,0.8065573770491803,0.1,0.4831683168316831,0.1666666666666666,0.3890980901368825,2,10,0,53.9100000023609,5.304800011799671,35.78700000070967,2.38089999766089
EngineeringROI_B05,JILONG_EI_0159,1420,B05,225;69;3;195;57;203;201;35;44;206,0.05,10,122,10,0.0911165394246157,21300.0,True,0.8418032786885247,0.1,0.4485148514851484,0.1666666666666666,0.3892461992100849,2,10,0,54.93230000138283,4.8876000073505566,35.012400010600686,2.269499993417412
EngineeringROI_B05,JILONG_EI_0159,1430,B05,225;69;195;58;2;217;23;203;44;49,0.05,10,121,10,0.082287447067562,21330.0,True,0.8471074380165289,0.1,0.4474747474747474,0.1666666666666666,0.3903122130394857,2,10,0,54.60719999973662,4.8067000025184825,36.73019999405369,2.687400003196672
EngineeringROI_B05,JILONG_EI_0159,1440,B05,225;3;195;69;58;217;44;66;199;235,0.05,10,121,10,0.08528152782351,21360.0,True,0.8280991735537191,0.1,0.4585858585858586,0.1666666666666666,0.388337924701561,2,10,0,54.25509999622591,4.607000009855256,35.945399999036454,3.631300001870841
EngineeringROI_B05,JILONG_EI_0169,10,B05,78;106;128;195;202;29;84;119;206;192,0.05,10,128,10,0.0527678017627554,,False,0.80625,0.0,0.7417391304347827,0.1,0.4119972826086956,1,10,0,54.80569999781437,4.64339999598451,34.98769999714568,3.645300006610341
EngineeringROI_B05,JILONG_EI_0169,20,B05,77;128;13;202;235;10;46;74;33;69,0.05,10,126,10,0.037215428322013,,False,0.7253968253968254,0.0,0.8104347826086956,0.0666666666666666,0.4006245686680469,1,10,0,54.37069998879451,4.723200006992556,36.44999999960419,3.037600006791763
EngineeringROI_B05,JILONG_EI_0169,30,B05,77;74;69;29;128;49;105;195;217;27,0.05,10,126,10,0.0785812192264398,,False,0.7253968253968255,0.0,0.7165217391304346,0.1666666666666666,0.4021463077984817,2,10,0,54.10189999383874,4.624600012903102,35.14530000393279,2.259299988509156
EngineeringROI_B05,JILONG_EI_0169,40,B05,101;77;106;112;57;50;251;69;29;195,0.05,10,126,10,0.077922674610042,1560.0,True,0.7984126984126984,0.1,0.682608695652174,0.1666666666666666,0.4369220151828847,2,10,0,54.32130000554025,4.769999999552965,35.722100001294166,2.228199999080971
EngineeringROI_B05,JILONG_EI_0169,50,B05,86;61;58;13;112;106;66;84;4;119,0.05,10,126,10,0.0500723633328483,1800.0,True,0.7238095238095239,0.075,0.8452173913043477,0.0333333333333333,0.4193400621118012,1,10,0,54.32360000850167,4.750799998873845,34.84069999831263,2.4961000017356128
EngineeringROI_B05,JILONG_EI_0169,60,B05,61;13;58;86;174;251;49;203;134;217,0.05,10,124,10,0.0520250246954231,1800.0,True,0.7314516129032258,0.075,0.7814159292035397,0.0333333333333333,0.4053002188600246,1,10,0,54.93939999723807,4.737600000225939,35.22779999184422,2.2975999891059478
EngineeringROI_B05,JILONG_EI_0169,70,B05,195;60;13;218;46;57;157;91;104;128,0.05,10,126,10,0.046787297746399,13860.0,True,0.7722222222222223,0.1,0.7973684210526315,0.1,0.4423976608187135,1,10,0,55.40769999788608,4.692899994552136,34.9558000016259,2.2716999956173822
EngineeringROI_B05,JILONG_EI_0169,80,B05,195;44;219;13;4;217;34;58;112;157,0.05,10,126,10,0.0577758038455942,14040.0,True,0.6761904761904762,0.1,0.8117117117117116,0.1,0.4219755469755469,1,10,0,54.24779999884777,4.778599992278032,35.85620000376366,2.22389999544248
EngineeringROI_B05,JILONG_EI_0169,90,B05,195;44;33;57;90;35;235;155;157;119,0.05,10,126,10,0.0635495554823839,14790.0,True,0.6452380952380952,0.1,0.7580357142857144,0.1,0.4008184523809524,1,10,0,54.65120000008028,5.298499992932193,34.97300000162795,2.3570999910589308
EngineeringROI_B05,JILONG_EI_0169,100,B05,195;28;61;74;49;219;128;51;4;121,0.05,10,126,10,0.0724245928126746,14790.0,True,0.6928571428571428,0.1,0.8295652173913043,0.1,0.4306055900621118,1,10,0,54.3411999969976,4.820000001927838,34.729600010905415,2.279899999848567
EngineeringROI_B05,JILONG_EI_0169,110,B05,195;28;90;20;128;158;218;58;120;252,0.05,10,126,10,0.0515885474496711,14790.0,True,0.6761904761904762,0.1,0.7417391304347826,0.1,0.4044824016563146,1,10,0,55.40579999797046,4.716199997346848,36.22680000262335,2.7460999990580603
EngineeringROI_B05,JILONG_EI_0169,120,B05,195;27;4;29;90;217;235;104;135;112,0.05,10,126,10,0.0530817590798753,14790.0,True,0.7150793650793651,0.1,0.8008849557522124,0.1,0.4289910802078943,1,10,0,54.75830000068527,4.648299989639781,35.69440000865143,2.5085999950533733
EngineeringROI_B05,JILONG_EI_0169,130,B05,195;27;235;217;176;90;112;61;104;4,0.05,10,125,10,0.0705178764233369,14850.0,True,0.756,0.1,0.7929824561403509,0.1,0.4372456140350877,1,10,0,55.19689999346156,4.651600000215694,35.193099989555776,2.362400002311915
EngineeringROI_B05,JILONG_EI_0169,140,B05,195;27;202;13;90;174;112;60;192;57,0.05,10,124,10,0.0568569043808531,14850.0,True,0.7548387096774193,0.1,0.7833333333333333,0.1,0.4345430107526882,1,10,0,55.7451999920886,4.680500001995824,35.88199999649078,2.9593999934149906
EngineeringROI_B05,JILONG_EI_0169,150,B05,195;27;219;29;121;128;90;217;4;57,0.05,10,124,10,0.0506313605072325,14850.0,True,0.6870967741935485,0.1,0.8285714285714286,0.1,0.4289170506912442,1,10,0,54.81560000043828,6.46499999857042,35.407799994573,2.297499988344498
EngineeringROI_B05,JILONG_EI_0169,160,B05,195;26;232;219;106;128;4;57;29;201,0.05,10,124,10,0.0586717308237167,14850.0,True,0.7129032258064515,0.1,0.8106194690265486,0.1,0.43088067370825,1,10,0,54.60750000202097,4.612000004271977,35.3935999883106,2.236800006357953
EngineeringROI_B05,JILONG_EI_0169,170,B05,195;58;26;232;90;218;121;4;186;156,0.05,10,124,10,0.0573469840953817,14850.0,True,0.7806451612903226,0.1,0.8114035087719298,0.1,0.4480121675155631,1,10,0,55.02620000333991,4.66259999666363,35.126599992509,2.253800004837103
EngineeringROI_B05,JILONG_EI_0169,180,B05,195;25;58;90;201;128;232;29;121;88,0.05,10,124,10,0.0567114119656025,14850.0,True,0.7741935483870968,0.1,0.7150442477876106,0.1,0.4223094490436769,1,10,0,54.38839999260381,5.050700012361631,35.25429998990148,2.293099998496473
EngineeringROI_B05,JILONG_EI_0169,190,B05,195;25;57;90;202;174;233;13;88;121,0.05,10,123,10,0.0494367912030691,14850.0,True,0.6902439024390243,0.1,0.7927927927927928,0.1,0.4207591738079543,1,10,0,54.67150000913534,5.372100000386126,34.56549999827985,2.2680000110995024
EngineeringROI_B05,JILONG_EI_0169,200,B05,195;25;57;105;217;157;29;119;50;60,0.05,10,123,10,0.0646292623534546,15060.0,True,0.7178861788617886,0.1,0.7696428571428572,0.1,0.4218822590011615,1,10,0,54.00089999602642,5.32779999775812,35.18969999277033,2.3566000018035997
EngineeringROI_B05,JILONG_EI_0169,210,B05,195;58;10;105;217;40;29;174;112;3,0.05,10,123,10,0.0555015276703601,15060.0,True,0.7178861788617886,0.1,0.7792792792792793,0.1,0.4242913645352669,1,10,0,56.35759999859147,5.134299994097091,35.27260001283139,2.2284000006038696
EngineeringROI_B05,JILONG_EI_0169,220,B05,195;40;74;233;104;106;29;219;69;49,0.05,10,125,10,0.0609766369811089,15060.0,True,0.6848000000000001,0.1,0.7575221238938052,0.1666666666666666,0.427247197640118,2,10,0,54.70649999915622,4.666299995733425,34.80340000533033,2.2481000050902367
EngineeringROI_B05,JILONG_EI_0169,230,B05,195;40;74;88;106;217;29;10;219;34,0.05,10,125,10,0.0549195580093574,15180.0,True,0.7464000000000001,0.1,0.7743362831858407,0.1,0.4301840707964602,1,10,0,54.42410000250675,4.6538000024156645,35.021499992581084,2.1927000052528456
EngineeringROI_B05,JILONG_EI_0169,240,B05,195;88;106;217;74;29;112;4;219;186,0.05,10,125,10,0.0309592544662342,15180.0,True,0.6824,0.1,0.7713043478260868,0.1,0.4134260869565217,1,10,0,54.24390001280699,4.679499994381331,35.09699999995064,2.541000008932315
EngineeringROI_B05,JILONG_EI_0169,250,B05,195;88;232;219;106;58;29;112;66;69,0.05,10,125,10,0.0392293496489038,15180.0,True,0.6816,0.1,0.7087719298245614,0.1666666666666666,0.414259649122807,2,10,0,53.97789999551605,4.699500001152046,34.77680000651162,2.215600005001761
EngineeringROI_B05,JILONG_EI_0169,260,B05,195;219;104;29;232;106;74;177;24;50,0.05,10,125,10,0.0448346363838243,15180.0,True,0.6888,0.1,0.731858407079646,0.1,0.4051646017699115,1,10,0,54.60780000430532,4.667400004109368,36.05219999735709,3.140100001473911
EngineeringROI_B05,JILONG_EI_0169,270,B05,195;46;88;233;106;57;202;10;23;35,0.05,10,123,10,0.0345889073519614,15180.0,True,0.7130081300813008,0.1,0.7238938053097346,0.1,0.4092254838477587,1,10,0,54.69999999331776,4.636600002413616,35.19609999784734,2.68389999109786
EngineeringROI_B05,JILONG_EI_0169,280,B05,195;29;89;217;58;219;35;23;174;135,0.05,10,124,10,0.0366487736520893,15180.0,True,0.6540322580645161,0.1,0.7318965517241379,0.1,0.3964822024471635,1,10,0,54.63169999711681,4.696200005128048,35.40280000015628,2.73209999431856
EngineeringROI_B05,JILONG_EI_0169,290,B05,195;88;29;74;233;106;10;60;23;177,0.05,10,123,10,0.0459602882281321,15180.0,True,0.7414634146341463,0.1,0.6596491228070175,0.1,0.4002781343602909,1,10,0,55.16419999185018,6.830599988461472,35.0754999963101,2.279599997564219
EngineeringROI_B05,JILONG_EI_0169,300,B05,195;46;105;233;74;4;219;34;71;23,0.05,10,124,10,0.0475300748137314,15180.0,True,0.7056451612903225,0.1,0.6905172413793104,0.1,0.3990406006674082,1,10,0,56.33630001102574,6.769800005713478,35.08180000062566,2.244799994514324
EngineeringROI_B05,JILONG_EI_0169,310,B05,195;58;105;29;217;60;219;35;26;69,0.05,10,124,10,0.0699818517355713,15240.0,True,0.6870967741935484,0.1,0.6224137931034484,0.1666666666666666,0.3940443084909159,2,10,0,54.06029999721795,5.101599992485717,35.87849999894388,3.0464000010397285
EngineeringROI_B05,JILONG_EI_0169,320,B05,195;46;217;105;74;34;176;69;23;41,0.05,10,125,10,0.0505164980741398,15270.0,True,0.7032,0.1,0.6025641025641025,0.1666666666666666,0.3931076923076922,2,10,0,54.0432999987388,5.17079999553971,35.185300002922304,2.2576000046683475
EngineeringROI_B05,JILONG_EI_0169,330,B05,195;46;217;105;119;13;176;74;60;69,0.05,10,125,10,0.0433873697268571,15270.0,True,0.6736000000000001,0.1,0.6211864406779661,0.1666666666666666,0.3903632768361581,2,10,0,54.16489999333862,4.640700004529208,36.07269999338314,2.9477000061888248
EngineeringROI_B05,JILONG_EI_0169,340,B05,195;217;29;57;88;90;34;119;176;174,0.05,10,125,10,0.0318245514621987,15270.0,True,0.6704,0.1,0.7338983050847457,0.1,0.4010745762711864,1,10,0,53.99949999991805,5.5195000022649765,34.905700013041496,2.265500006615184
EngineeringROI_B05,JILONG_EI_0169,350,B05,195;46;217;90;13;119;34;58;176;88,0.05,10,125,10,0.0285165133891309,15270.0,True,0.6951999999999999,0.1,0.7290598290598291,0.1,0.4060649572649573,1,10,0,54.19790001178626,5.814200005261228,35.87210000841878,3.06770000315737
EngineeringROI_B05,JILONG_EI_0169,360,B05,195;90;13;218;119;46;176;88;34;58,0.05,10,125,10,0.0286313758222235,15270.0,True,0.7007999999999999,0.1,0.7376068376068375,0.1,0.4096017094017094,1,10,0,54.867400001967326,5.646399993565865,35.924300012993626,2.961999998660758
EngineeringROI_B05,JILONG_EI_0169,370,B05,195;13;58;105;119;34;217;46;176;24,0.05,10,125,10,0.0384329701127949,15270.0,True,0.7247999999999999,0.1,0.6939130434782609,0.1,0.4046782608695652,1,10,0,54.42470000707544,5.250699992757291,35.30339999997523,2.2379000001819804
EngineeringROI_B05,JILONG_EI_0169,380,B05,195;13;46;90;217;58;119;34;88;176,0.05,10,125,10,0.0285165133891309,15270.0,True,0.72,0.1,0.7278260869565216,0.1,0.4119565217391304,1,10,0,54.66120000346564,5.185200003325008,35.112600002321415,2.2471999982371926
EngineeringROI_B05,JILONG_EI_0169,390,B05,195;13;46;218;105;34;74;119;60;176,0.05,10,125,10,0.0375600156212909,15270.0,True,0.7095999999999999,0.1,0.7078260869565218,0.1,0.4043565217391304,1,10,0,55.98589999135584,4.916999998386018,34.91650000796653,2.236500004073605
EngineeringROI_B05,JILONG_EI_0169,400,B05,195;90;58;217;13;46;88;34;235;174,0.05,10,125,10,0.0309975419439318,15270.0,True,0.6648000000000001,0.1,0.7605263157894737,0.1,0.4063315789473684,1,10,0,54.1666999924928,4.835100000491366,34.880699997302145,2.174099994590506
EngineeringROI_B05,JILONG_EI_0169,410,B05,195;13;90;218;34;58;135;88;232;86,0.05,10,125,10,0.0496282285915568,15270.0,True,0.7207999999999999,0.1,0.6385964912280702,0.1333333333333333,0.3981824561403508,2,10,0,55.22239999845624,4.6175000024959445,34.911800001282245,2.333399999770336
