method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,pre_refresh_candidate_count,candidate_count,selected_count,actual_active_fraction,mean_selected_support_risk_rank,first_pass_count,second_pass_count,selected_patch_consecutive_overlap_count,selected_patch_consecutive_overlap_fraction,support_cell_count,support_fraction,blocked_local_change_cell_count,blocked_local_change_fraction,blocked_wet_creation_count,raw_local_new_wet_fraction,depth_guard_activation_fraction,depth_guard_mean_abs_clip_m,depth_guard_max_abs_clip_m,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms,depth_guard_runtime_ms
RiskTemporal_B05,JILONG_EI_0199,490,B05,58;119;13;219;105;251;157;4;34;217,0.05,10,107,97,10,0.0133470147253639,0.911214953271028,10,0,0,0.0,12133,0.0929083933808608,1315,0.7544463568559954,258,0.0019756338491932,0.0,0.0,0.0,55.013599994708784,1.738099992508069,37.951199992676266,1.6785000043455511,0.6375999946612865
RiskTemporal_B05,JILONG_EI_0199,500,B05,57;90;3;35;174;206;29;103;218;135,0.05,10,106,96,10,0.0214716174927828,0.8783018867924529,10,0,0,0.0,12139,0.0929543383540979,2472,0.8815977175463623,597,0.0045715248370867,0.0,0.0,0.0,55.0336000014795,1.741800006129779,38.36859999864828,1.63720001000911,0.6400999991456047
RiskTemporal_B05,JILONG_EI_0199,510,B05,58;119;219;13;251;105;157;4;34;201,0.05,10,106,96,10,0.0197257085097747,0.9169811320754718,10,0,0,0.0,12161,0.0931228032559671,2116,0.8214285714285714,494,0.0037828027965173,0.0,0.0,0.0,55.27109999093227,1.9797999993897972,37.9428000014741,1.659100002143532,0.5837000062456354
RiskTemporal_B05,JILONG_EI_0199,520,B05,90;57;3;35;174;29;218;103;49;206,0.05,10,109,99,10,0.0210121677604122,0.8908256880733945,10,0,0,0.0,12190,0.0933448706266128,2371,0.864067055393586,505,0.0038670352474519,0.0,0.0,0.0,53.87659999541938,1.6933000006247312,38.25680000591092,1.7982999997911977,0.6270000012591481
RiskTemporal_B05,JILONG_EI_0199,530,B05,119;58;13;105;158;4;219;251;34;46,0.05,10,109,99,10,0.0124051427740043,0.9110091743119266,10,0,0,0.0,12207,0.0934750480507845,1370,0.845679012345679,258,0.0019756338491932,0.0,0.0,0.0,56.60189999616705,2.5239999959012493,38.60099999292288,1.7048000008799136,0.6030000076862052
RiskTemporal_B05,JILONG_EI_0199,540,B05,90;35;3;57;157;29;206;103;217;178,0.05,10,109,100,10,0.032038961337305,0.8935779816513761,10,0,0,0.0,12244,0.0937583753857463,3530,0.8436902485659655,360,0.0027566983942231,0.0,0.0,0.0,55.44539999391418,1.8787000008160248,38.0931999970926,1.6640999965602532,0.6660999933956191
RiskTemporal_B05,JILONG_EI_0199,550,B05,119;219;58;105;13;174;4;46;51;91,0.05,10,109,99,10,0.0148478838511076,0.9119266055045872,10,0,0,0.0,12239,0.0937200879080488,1690,0.8715832903558536,131,0.0010031319156756,0.0,0.0,0.0,54.563599987886846,1.8251000001328064,38.84490000200458,1.6273000073852018,0.6470000080298632
RiskTemporal_B05,JILONG_EI_0199,560,B05,90;35;3;157;41;29;103;5;178;201,0.05,10,110,100,10,0.0522164620839108,0.9036363636363636,10,0,0,0.0,12218,0.0935592805017191,5925,0.8688957325120985,648,0.0049620571096017,0.0,0.0,0.0,54.90429999190383,2.3318000021390617,40.8640999958152,1.671099991654046,0.5892000044696033
RiskTemporal_B05,JILONG_EI_0199,570,B05,58;119;105;174;84;219;206;46;20;34,0.05,10,112,103,10,0.0110574235590507,0.9107142857142858,10,0,0,0.0,12186,0.0933142406444548,1217,0.842797783933518,213,0.0016310465499153,0.0,0.0,0.0,54.76759999874048,2.4511000083293766,38.78410000470467,1.8693000019993635,0.7337999995797873
RiskTemporal_B05,JILONG_EI_0199,580,B05,90;35;3;157;29;41;178;49;165;217,0.05,10,111,102,10,0.045026073772312,0.9018018018018016,10,0,0,0.0,12194,0.0933755006087709,5042,0.8574829931972789,595,0.0045562098460077,0.0,0.0,0.0,56.102399990777485,2.363000006880611,39.517900004284456,1.6676000086590648,0.6520000024465844
RiskTemporal_B05,JILONG_EI_0199,590,B05,58;158;105;13;84;192;4;119;218;46,0.05,10,111,101,10,0.0125046902160179,0.9045045045045044,10,0,0,0.0,12151,0.093046228300572,1329,0.8138395590936925,279,0.0021364412555229,0.0,0.0,0.0,54.80540001008194,1.6714000084903091,37.665299998479895,1.6967999981716275,0.6358000100590289
RiskTemporal_B05,JILONG_EI_0199,600,B05,90;35;3;157;206;29;41;103;178;135,0.05,10,110,101,10,0.0469098176750312,0.9081818181818182,10,0,0,0.0,12179,0.0932606381756782,5300,0.8651648710414627,629,0.004816564694351,0.0,0.0,0.0,54.50430000200868,2.009299991186708,37.91780000028666,1.629200007300824,0.636800003121607
RiskTemporal_B05,JILONG_EI_0199,610,B05,74;105;84;174;192;46;14;34;4;165,0.05,10,111,101,10,0.0127727025599007,0.899099099099099,10,0,0,0.0,12123,0.0928318184254657,1483,0.8890887290167866,391,0.0029940807559479,0.0,0.0,0.0,54.78930000390392,2.931800001533702,40.89849999581929,2.887499998905696,1.2222999939695
RiskTemporal_B05,JILONG_EI_0199,620,B05,35;90;58;3;157;29;103;178;206;252,0.05,10,111,101,10,0.0308443920331416,0.9225225225225226,10,0,0,0.0,12151,0.093046228300572,3339,0.8289473684210527,279,0.0021364412555229,0.0,0.0,0.0,55.857200000900775,1.8188000103691595,39.110599987907335,2.2311000066110864,0.6806000019423664
RiskTemporal_B05,JILONG_EI_0199,630,B05,84;74;174;192;46;105;41;49;170;102,0.05,10,111,101,10,0.0423995528022604,0.8936936936936938,10,0,0,0.0,12130,0.0928854208942423,4993,0.9017518511829512,894,0.0068458010123209,0.0,0.0,0.0,55.424599995603785,3.1098000035854056,38.16739999456331,1.657500004512258,0.6222999945748597
RiskTemporal_B05,JILONG_EI_0199,640,B05,35;90;3;58;157;119;29;178;206;252,0.05,10,112,102,10,0.0253463102357742,0.9223214285714284,10,0,0,0.0,12143,0.0929849683362559,2697,0.8148036253776435,219,0.0016769915231524,0.0,0.0,0.0,55.13319998863153,1.837400006479584,39.04410000541248,2.349900008994154,0.9750000026542692
RiskTemporal_B05,JILONG_EI_0199,650,B05,158;13;84;219;192;105;74;103;41;20,0.05,10,111,102,10,0.0337006378693784,0.909009009009009,10,0,0,0.0,12091,0.0925867785682014,3847,0.8741195182912974,358,0.0027413834031441,0.0,0.0,0.0,55.37000000185799,1.7911999893840402,37.968199991155416,1.7982999997911977,0.6366000015987083
RiskTemporal_B05,JILONG_EI_0199,660,B05,35;3;90;58;157;46;206;178;66;252,0.05,10,110,100,10,0.0278120237994961,0.9227272727272726,10,0,0,0.0,12082,0.0925178611083459,3041,0.8372797356828194,368,0.0028179583585392,0.0,0.0,0.0,55.06539999623783,2.45800000266172,38.4156000072835,1.6733999946154654,0.5984000017633662
RiskTemporal_B05,JILONG_EI_0199,670,B05,219;13;84;174;105;57;165;201;192;233,0.05,10,109,99,10,0.0170302700798676,0.8981651376146788,10,0,0,0.0,12065,0.0923876836841742,1862,0.8372302158273381,597,0.0045715248370867,0.0,0.0,0.0,54.32049999944866,2.515300002414733,38.65889999724459,1.6537000046810135,0.6160999910207465
RiskTemporal_B05,JILONG_EI_0199,680,B05,35;90;157;46;3;58;178;206;121;103,0.05,10,107,99,10,0.030354312318613,0.911214953271028,10,0,0,0.0,12079,0.0924948886217273,3272,0.8254288597376388,367,0.0028103008629997,0.0,0.0,0.0,55.28430000413209,2.1640999912051484,40.92820000369102,3.707700001541525,1.5585999935865402
RiskTemporal_B05,JILONG_EI_0199,690,B05,13;84;219;174;105;4;57;217;165;91,0.05,10,108,98,10,0.0119074055639362,0.9009259259259258,10,0,0,0.0,12048,0.0922575062600026,1225,0.7877813504823151,314,0.0024044535994057,0.0,0.0,0.0,55.27829998754896,1.7982999997911977,38.60629998962395,1.712600002065301,0.6437999982153997
RiskTemporal_B05,JILONG_EI_0199,700,B05,35;90;46;158;3;206;41;178;68;88,0.05,10,108,98,10,0.0468102702330175,0.9175925925925924,10,0,0,0.0,12058,0.0923340812153977,5427,0.8877801406837886,443,0.0033922705240024,0.0,0.0,0.0,55.00150000443682,1.7622000013943762,39.24640000332147,1.8035999964922669,0.7125000120140612
RiskTemporal_B05,JILONG_EI_0199,710,B05,157;13;84;219;105;252;49;36;74;5,0.05,10,108,98,10,0.0200166933402761,0.901851851851852,10,0,0,0.0,12042,0.0922115612867655,2179,0.8335883703136955,454,0.003476502974937,0.0,0.0,0.0,55.30880000151228,2.1646999957738444,38.64379999868106,1.6679000109434128,0.6452000088756904
RiskTemporal_B05,JILONG_EI_0199,720,B05,35;90;46;206;158;3;235;14;178;156,0.05,10,107,98,10,0.0312578967922751,0.9252336448598132,10,0,0,0.0,12013,0.0919894939161198,3514,0.8608525232729054,335,0.0025652610057354,0.0,0.0,0.0,54.640899994410574,3.465100002358668,38.1234999949811,1.6573000029893592,0.673700007610023
RiskTemporal_B05,JILONG_EI_0199,730,B05,219;29;174;105;252;20;41;49;176;165,0.05,10,108,98,10,0.0308443920331416,0.8972222222222221,10,0,0,0.0,11987,0.0917903990320925,3573,0.8870407149950348,584,0.0044719773950731,0.0,0.0,0.0,54.70049999712501,1.7923999985214325,37.92420000536367,1.6646000003675,0.6485000048996881
RiskTemporal_B05,JILONG_EI_0199,740,B05,35;46;13;157;235;206;89;178;3;213,0.05,10,108,98,10,0.0335321729675092,0.9277777777777776,10,0,0,0.0,11972,0.0916755365989999,3717,0.8488239324046586,380,0.0029098483050133,0.0,0.0,0.0,54.87330000323709,2.708100000745617,38.23629999533296,1.684000002569519,0.6238000059965998
RiskTemporal_B05,JILONG_EI_0199,750,B05,219;90;174;29;251;5;161;134;36;104,0.05,10,108,98,10,0.0205986630012788,0.9074074074074074,10,0,0,0.0,11949,0.0914994142015912,2405,0.8940520446096655,563,0.0043111699887434,0.0,0.0,0.0,55.08470001223032,3.0281999934231862,38.32799999509007,1.6681999986758456,0.6114999996498227
RiskTemporal_B05,JILONG_EI_0199,760,B05,13;35;46;235;157;206;105;74;178;213,0.05,10,107,97,10,0.0330880382262177,0.9271028037383175,10,0,0,0.0,11951,0.0915147291926702,3642,0.8428604489701458,388,0.0029711082693294,0.0,0.0,0.0,57.51610000152141,1.743999993777834,38.55130000738427,3.082199997152202,0.7340000011026859
RiskTemporal_B05,JILONG_EI_0199,770,B05,219;90;251;158;29;128;161;3;165;135,0.05,10,108,98,10,0.0245039857264283,0.9166666666666666,10,0,0,0.0,11929,0.091346264290801,2799,0.8746875,795,0.0060877089539095,0.0,0.0,0.0,55.453299995861016,2.9229999927338213,39.2957000003662,1.7265000060433522,0.6122999911895022
RiskTemporal_B05,JILONG_EI_0199,780,B05,13;46;35;206;235;157;105;103;178;66,0.05,10,108,98,10,0.0335168579764302,0.9222222222222224,10,0,0,0.0,11943,0.0914534692283541,3606,0.8238519533927348,578,0.0044260324218361,0.0,0.0,0.0,55.16479999641888,3.122800000710413,38.22590000345372,1.7694999987725168,0.6272000027820468
RiskTemporal_B05,JILONG_EI_0199,790,B05,219;161;251;90;174;14;3;128;213;172,0.05,10,108,98,10,0.0211576601756629,0.8962962962962961,10,0,0,0.0,11916,0.0912467168487874,2462,0.8910604415490408,507,0.0038823502385309,0.0,0.0,0.0,55.32469999161549,2.5218999944627285,40.29470001114532,1.6731000068830326,0.6131999980425462
RiskTemporal_B05,JILONG_EI_0199,800,B05,13;206;46;35;235;158;74;217;105;176,0.05,10,107,97,10,0.018209524392952,0.9168224299065422,10,0,0,0.0,11926,0.0913232918041825,1802,0.7577796467619848,357,0.0027337259076046,0.0,0.0,0.0,55.035499986843206,1.7973999929381534,38.60169999825303,1.6859000024851412,0.6273000035434961
RiskTemporal_B05,JILONG_EI_0199,810,B05,219;90;251;157;161;29;103;5;49;57,0.05,10,106,97,10,0.026847179361518,0.8952830188679247,10,0,0,0.0,11931,0.09136157928188,2837,0.8091842555618939,601,0.0046021548192448,0.0,0.0,0.0,54.67190001218114,1.8379000102868304,38.04880000825506,1.6921999922487885,0.6329000025289133
RiskTemporal_B05,JILONG_EI_0199,820,B05,13;46;206;84;235;35;174;178;105;74,0.05,10,106,96,10,0.0192203138041672,0.9320754716981132,10,0,0,0.0,11897,0.0911012244335367,2023,0.8059760956175299,284,0.0021747287332205,0.0,0.0,0.0,54.83009999443311,1.702800000202842,38.23930000362452,2.015999998548068,0.5970000056549907
RiskTemporal_B05,JILONG_EI_0199,830,B05,219;90;251;158;14;41;4;103;165;201,0.05,10,105,95,10,0.0404086039619881,0.8771428571428572,10,0,0,0.0,11869,0.0908868145584305,4606,0.8728444191775631,661,0.0050616045516153,0.0,0.0,0.0,54.770300004747696,1.8951000092783945,38.603900000453,1.677500011282973,0.6128999957581982
RiskTemporal_B05,JILONG_EI_0199,840,B05,13;84;46;206;35;157;105;74;178;235,0.05,10,104,95,10,0.0252391052982211,0.928846153846154,10,0,0,0.0,11862,0.0908332120896539,2660,0.8070388349514563,259,0.0019832913447327,0.0,0.0,0.0,55.16190000344068,1.7035000055329874,38.935200005653314,1.6486999957123771,0.6037999992258847
RiskTemporal_B05,JILONG_EI_0199,850,B05,219;90;158;29;5;161;192;121;88;232,0.05,10,106,96,10,0.0201162407822897,0.8905660377358491,10,0,0,0.0,11817,0.090488624790376,2221,0.8454510848877046,476,0.0036449678768062,0.0,0.0,0.0,54.94190000172239,2.3818999907234684,38.37260000000242,1.6685000009601936,0.6413000082829967
RiskTemporal_B05,JILONG_EI_0199,860,B05,13;46;84;35;206;235;174;58;89;178,0.05,10,106,96,10,0.019097793875535,0.9264150943396224,10,0,0,0.0,11814,0.0904656523037575,2005,0.8039294306335204,252,0.0019296888759562,0.0,0.0,0.0,54.894200002308935,2.133499991032295,38.07049999886658,1.6887999954633417,0.6433999951696023
RiskTemporal_B05,JILONG_EI_0199,870,B05,219;90;158;5;14;161;192;213;165;170,0.05,10,107,97,10,0.0351708770129641,0.8962616822429906,10,0,0,0.0,11805,0.0903967348439019,4089,0.8902677988242979,583,0.0044643198995336,0.0,0.0,0.0,56.41920000198297,2.3981000122148544,40.32780000125058,2.343899992411025,1.1684999917633832
RiskTemporal_B05,JILONG_EI_0199,880,B05,13;46;35;206;174;235;105;74;103;178,0.05,10,106,97,10,0.0248715455123247,0.9132075471698112,10,0,0,0.0,11815,0.090473309799297,2603,0.8014162561576355,424,0.0032467781087517,0.0,0.0,0.0,56.35050000273623,2.1807000011904165,38.39690001041163,1.7833000019891188,0.5937999958405271
RiskTemporal_B05,JILONG_EI_0199,890,B05,219;90;5;157;14;161;232;100;51;134,0.05,10,106,96,10,0.0289453331393434,0.8924528301886792,10,0,0,0.0,11800,0.0903584473662044,3368,0.891005291005291,479,0.0036679403634247,0.0,0.0,0.0,54.32910000672564,1.714199999696575,38.05989999091253,1.8908999918494371,1.0890999983530492
RiskTemporal_B05,JILONG_EI_0199,900,B05,13;46;106;35;235;206;158;178;74;103,0.05,10,107,97,10,0.0291061405456731,0.921495327102804,10,0,0,0.0,11783,0.0902282699420327,3088,0.8124177847934754,410,0.0031395731711986,0.0,0.0,0.0,56.50919998879544,1.6653999919071794,38.68369999690913,2.718600007938221,0.9137000015471132
RiskTemporal_B05,JILONG_EI_0199,910,B05,219;90;5;174;14;172;161;3;49;58,0.05,10,107,97,10,0.0155217434585844,0.8859813084112149,10,0,0,0.0,11748,0.0899602575981499,1655,0.8164775530340405,444,0.0033999280195419,0.0,0.0,0.0,55.2970999997342,1.6903000068850815,38.2172000099672,2.47129998751916,0.8061999978963286
RiskTemporal_B05,JILONG_EI_0199,920,B05,13;46;235;206;158;35;89;4;103;178,0.05,10,107,97,10,0.0295885627646621,0.9102803738317756,10,0,0,0.0,11730,0.0898224226784387,3175,0.8216873706004141,428,0.0032774080909097,0.0,0.0,0.0,55.13649999920744,1.701200002571568,37.78900000907015,2.0699000015156344,0.6231000006664544
RiskTemporal_B05,JILONG_EI_0199,930,B05,219;90;5;14;157;232;3;102;112;171,0.05,10,108,98,10,0.0293358654118583,0.8842592592592593,10,0,0,0.0,11699,0.089585040316714,3420,0.8927173061863743,416,0.0031855181444356,0.0,0.0,0.0,54.57909998949617,1.7062999977497384,37.852700013900176,1.7283999914070591,0.6332000048132613
RiskTemporal_B05,JILONG_EI_0199,940,B05,13;46;235;35;74;158;206;105;178;134,0.05,10,107,98,10,0.0255607201108805,0.9102803738317756,10,0,0,0.0,11679,0.0894318904059238,2735,0.8193529059316956,450,0.0034458729927789,0.0,0.0,0.0,54.25479999394156,1.7258000007132068,38.69210000266321,2.892399992560968,0.6312000041361898
RiskTemporal_B05,JILONG_EI_0199,950,B05,219;90;232;5;29;161;174;103;213;3,0.05,10,106,96,10,0.0271687941741773,0.8981132075471698,10,0,0,0.0,11660,0.0892863979906731,2964,0.8354002254791432,513,0.003928295211768,0.0,0.0,0.0,54.83989999629557,1.702800000202842,39.66719999152701,1.6902000061236322,0.6094000127632171
RiskTemporal_B05,JILONG_EI_0199,960,B05,13;46;235;35;105;158;206;74;44;134,0.05,10,106,96,10,0.0420549655029825,0.918867924528302,10,0,0,0.0,11657,0.0892634255040546,3754,0.6835396941005099,446,0.0034152430106209,0.0,0.0,0.0,54.32979999750387,1.7155000095954165,37.7448000072036,1.7600000137463212,0.6178000039653853
RiskTemporal_B05,JILONG_EI_0199,970,B05,219;232;90;5;161;14;157;165;3;58,0.05,10,104,94,10,0.0218774647563767,0.8913461538461538,10,0,0,0.0,11548,0.0884287584902481,2366,0.8281414070703536,302,0.0023125636529316,0.0,0.0,0.0,54.89830000442453,1.7401000077370554,38.673400005791336,2.398099997662939,0.9735999919939786
RiskTemporal_B05,JILONG_EI_0199,980,B05,13;46;235;35;158;206;74;105;178;156,0.05,10,103,93,10,0.0313804167209072,0.925242718446602,10,0,0,0.0,11554,0.0884747034634852,3413,0.8328452903855539,345,0.0026418359611305,0.0,0.0,0.0,55.8784999884665,3.153600002406165,42.1146000007866,2.694899987545796,1.107800009776838
RiskTemporal_B05,JILONG_EI_0199,990,B05,219;90;232;14;128;157;34;103;20;161,0.05,10,103,93,10,0.0275593264466923,0.8825242718446601,10,0,0,0.0,11518,0.0881990336240629,3025,0.8405112531258683,568,0.004349457466441,0.0,0.0,0.0,57.94659999082796,2.9005999967921525,42.88930000620894,2.5987000117311254,1.0646000009728596
RiskTemporal_B05,JILONG_EI_0199,1000,B05,13;46;106;235;35;158;206;74;5;49,0.05,10,104,94,10,0.0192203138041672,0.923076923076923,10,0,0,0.0,11502,0.0880765136954307,1958,0.7800796812749003,345,0.0026418359611305,0.0,0.0,0.0,58.019999996759,2.949000001535751,41.461899993009865,2.6045999984489754,1.073999999789521
RiskTemporal_B05,JILONG_EI_0199,1010,B05,219;90;251;128;29;174;232;201;229;33,0.05,10,105,95,10,0.018646001638704,0.8914285714285715,10,0,0,0.0,11470,0.0878314738381664,2059,0.8455852156057495,728,0.0055746567527624,0.0,0.0,0.0,57.81229998683557,3.2349999964935705,41.23239999171346,2.650900001754053,1.3306999899214134
RiskTemporal_B05,JILONG_EI_0199,1020,B05,13;46;235;35;158;89;5;49;178;206,0.05,10,103,93,10,0.0262575522049758,0.9116504854368932,10,0,0,0.0,11470,0.0878314738381664,2805,0.8180227471566054,384,0.0029404782871713,0.0,0.0,0.0,57.30870000843424,3.0525000038323924,41.47739999461919,2.5159999931929637,1.0360000014770776
RiskTemporal_B05,JILONG_EI_0199,1030,B05,90;219;232;251;3;161;174;229;29;135,0.05,10,103,93,10,0.0181329494375569,0.8796116504854368,10,0,0,0.0,11436,0.0875711189898231,1992,0.8412162162162162,630,0.0048242221898905,0.0,0.0,0.0,57.83029999292921,2.7836000081151724,41.44899999664631,2.724700010730885,1.0602999973343683
RiskTemporal_B05,JILONG_EI_0199,1040,B05,13;46;106;235;158;35;74;128;206;192,0.05,10,104,94,10,0.0176198972364098,0.9298076923076924,10,0,0,0.0,11439,0.0875940914764417,1789,0.7774880486744894,349,0.0026724659432885,0.0,0.0,0.0,57.628399998066016,3.2852000003913417,41.415899991989136,2.561400004196912,1.0494000016478822
RiskTemporal_B05,JILONG_EI_0199,1050,B05,219;232;90;5;172;29;103;170;165;57,0.05,10,102,93,10,0.0260737723120276,0.8696078431372548,10,0,0,0.0,11416,0.087417969079033,2884,0.8469897209985315,503,0.0038517202563729,0.0,0.0,0.0,57.3928999947384,2.83510000735987,42.12930001085624,2.5523999938741326,1.0491000139154494
RiskTemporal_B05,JILONG_EI_0199,1060,B05,13;46;192;128;235;158;89;35;206;91,0.05,10,103,93,10,0.0193351762372598,0.9310679611650484,10,0,0,0.0,11403,0.0873184216370194,2040,0.807920792079208,308,0.0023585086261687,0.0,0.0,0.0,58.71600001410116,2.7855000080307946,41.37270001228899,2.615200006403029,1.0486000101082027
RiskTemporal_B05,JILONG_EI_0199,1070,B05,219;90;57;157;103;14;20;100;165;66,0.05,10,103,93,10,0.0321078787971606,0.8883495145631068,10,0,0,0.0,11367,0.087042751797597,3579,0.8535654662532792,567,0.0043417999709015,0.0,0.0,0.0,57.72870000510011,3.4592000010889024,41.443500012974255,2.526900003431365,1.043199998093769
RiskTemporal_B05,JILONG_EI_0199,1080,B05,13;235;46;128;158;35;192;89;232;178,0.05,10,103,93,10,0.0245805606818234,0.9349514563106796,10,0,0,0.0,11347,0.0868896018868069,2606,0.8118380062305296,413,0.0031625456578171,0.0,0.0,0.0,57.94449998938944,2.867900009732693,41.45530000096187,2.494000000297092,1.0432999988552183
RiskTemporal_B05,JILONG_EI_0199,1090,B05,219;90;29;57;217;103;206;161;121;5,0.05,10,102,93,10,0.0198022834651698,0.8823529411764708,10,0,0,0.0,11323,0.0867058219938586,2013,0.7784222737819025,302,0.0023125636529316,0.0,0.0,0.0,57.58560000685975,2.8146999975433573,41.22239998832811,2.630399991176091,1.1240999883739278
RiskTemporal_B05,JILONG_EI_0199,1100,B05,13;46;235;128;158;35;105;74;232;41,0.05,10,101,92,10,0.0322610287079507,0.9297029702970298,10,0,0,0.0,11295,0.0864914121187524,3491,0.8286256824115832,340,0.002603548483433,0.0,0.0,0.0,57.56289999408182,3.042299998924136,41.50889998709317,2.4861999991117045,1.0225000005448237
RiskTemporal_B05,JILONG_EI_0199,1110,B05,219;90;57;135;36;201;4;44;102;157,0.05,10,100,91,10,0.0608311445658582,0.882,10,0,0,0.0,11253,0.086169797306093,6360,0.8006042296072508,533,0.0040814451225582,0.0,0.0,0.0,57.79919998894911,2.9375000012805685,41.34630000044126,2.509400001144968,1.03119999403134
RiskTemporal_B05,JILONG_EI_0199,1120,B05,13;46;235;158;58;217;105;35;5;103,0.05,10,98,88,10,0.0229878016096055,0.9244897959183672,10,0,0,0.0,11185,0.0856490876094064,2247,0.7485009993337775,216,0.0016540190365339,0.0,0.0,0.0,57.39859999448527,3.37510000099428,41.27040000457782,2.509300000383518,1.0403000051155686
