method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,pre_refresh_candidate_count,candidate_count,selected_count,actual_active_fraction,mean_selected_support_risk_rank,first_pass_count,second_pass_count,selected_patch_consecutive_overlap_count,selected_patch_consecutive_overlap_fraction,support_cell_count,support_fraction,blocked_local_change_cell_count,blocked_local_change_fraction,blocked_wet_creation_count,raw_local_new_wet_fraction,depth_guard_activation_fraction,depth_guard_mean_abs_clip_m,depth_guard_max_abs_clip_m,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms,depth_guard_runtime_ms
SupportRisk_Temporal_B10,JILONG_EI_0139,1300,B10,219;105;3;84;217;14;74;174;33;103;176;35;141;178;135;28;5;214;60,0.1,19,99,81,19,0.0637256778797926,0.7814992025518341,19,0,0,0.0,9737,0.0745610340681976,6710,0.8062965633261235,554,0.0042422525288879,0.0,0.0,0.0,54.97359999571927,1.7205999902216718,73.21249999222346,1.6768999921623615,0.6762999983038753
SupportRisk_Temporal_B10,JILONG_EI_0139,1310,B10,2;90;13;46;58;206;218;158;78;128;177;232;44;104;50;10;185;36;165,0.1,19,95,82,19,0.087839131333706,0.7778393351800554,19,0,0,0.0,9722,0.074446171635105,9051,0.7890332141923111,656,0.0050233170739178,0.0,0.0,0.0,54.84889999206644,1.8864000012399629,73.56550000258721,1.675099993008189,0.6469000072684139
SupportRisk_Temporal_B10,JILONG_EI_0139,1320,B10,105;3;174;217;29;74;33;235;103;135;161;35;141;171;203;77;215;166;41,0.1,19,91,75,19,0.0828081567642486,0.717755928282244,19,0,0,0.0,9658,0.0739560919205764,9272,0.8574070649158498,535,0.0040967601136372,0.0,0.0,0.0,54.97909999394324,2.9648999916389585,72.71120000223164,1.7136999958893284,0.6320000102277845
SupportRisk_Temporal_B10,JILONG_EI_0139,1330,B10,2;90;13;84;219;58;46;206;119;158;78;201;178;232;44;36;87;50;10,0.1,19,99,81,19,0.0849599130108506,0.8176501860712387,19,0,0,0.0,9654,0.0739254619384184,8575,0.7728706624605678,312,0.0023891386083267,0.0,0.0,0.0,54.51820000598673,2.221100003225729,72.65210000332445,1.8331000028410929,0.6140000041341409
SupportRisk_Temporal_B10,JILONG_EI_0139,1340,B10,105;3;217;174;14;33;57;103;135;128;185;161;35;91;77;141;203;171;166,0.1,19,95,79,19,0.066214363930133,0.7124653739612189,19,0,0,0.0,9573,0.0733052047997182,7230,0.8361281369261016,545,0.0041733350690323,0.0,0.0,0.0,54.31160000443924,1.8370000034337863,72.5862999970559,1.942499991855584,0.6036999984644353
SupportRisk_Temporal_B10,JILONG_EI_0139,1350,B10,2;13;90;219;46;58;157;206;104;232;78;44;201;102;177;36;134;50;10,0.1,19,96,79,19,0.0963083214004027,0.7823464912280701,19,0,0,0.0,9583,0.0733817797551133,10106,0.8035302536375925,507,0.0038823502385309,0.0,0.0,0.0,54.46680000750348,1.7201000009663403,72.847700008424,1.9119000062346456,0.6397999968612567
SupportRisk_Temporal_B10,JILONG_EI_0139,1360,B10,3;105;14;57;218;174;103;33;135;185;178;128;216;156;77;51;214;165;28,0.1,19,96,79,19,0.0969362360346425,0.7220394736842104,19,0,0,0.0,9511,0.0728304400762686,10627,0.8394817916107118,912,0.006983635932032,0.0,0.0,0.0,54.1287999949418,2.038399994489737,72.61960000323597,1.7179999995278197,0.6407000037143007
SupportRisk_Temporal_B10,JILONG_EI_0139,1370,B10,2;13;219;89;58;217;46;158;206;44;161;78;36;121;87;134;50;10;91,0.1,19,97,80,19,0.0820500647058373,0.7737384698860553,19,0,0,0.0,9489,0.0726619751743994,8477,0.7911339244050397,297,0.0022742761752341,0.0,0.0,0.0,54.49919999227859,1.894600005471148,73.78679999965243,1.7053999908966944,0.599899998633191
SupportRisk_Temporal_B10,JILONG_EI_0139,1380,B10,3;105;57;218;14;232;174;103;135;177;60;185;33;35;5;179;213;171;68,0.1,19,96,79,19,0.0830531966215129,0.7138157894736842,19,0,0,0.0,9406,0.0720264030446202,9697,0.8940623271252075,1016,0.0077800154681409,0.0,0.0,0.0,54.27500000223517,1.91060001088772,72.89270000183024,1.7011000018101186,0.6437999982153997
SupportRisk_Temporal_B10,JILONG_EI_0139,1390,B10,219;2;13;106;46;74;104;217;206;78;178;158;44;50;10;102;36;133;128,0.1,19,95,77,19,0.1077256472498104,0.771191135734072,19,0,0,0.0,9423,0.0721565804687918,11554,0.8212965595678134,497,0.0038057752831358,0.0,0.0,0.0,54.13119999866467,2.163999990443699,72.38690000667702,1.6773999959696084,0.6042999884812161
SupportRisk_Temporal_B10,JILONG_EI_0139,1400,B10,3;105;57;218;14;232;174;103;135;185;177;171;77;33;35;5;214;68;179,0.1,19,97,78,19,0.0929926258317954,0.7287032013022247,19,0,0,0.0,9337,0.0714980358523941,10733,0.8838109354413702,992,0.0075962355751927,0.0,0.0,0.0,53.97729999094736,1.9121999939670784,72.99669999338221,1.7197999986819923,0.607900001341477
SupportRisk_Temporal_B10,JILONG_EI_0139,1410,B10,219;2;13;84;106;46;217;206;104;157;252;78;74;161;44;128;36;50;102,0.1,19,97,80,19,0.0886355108698149,0.7981551817688551,19,0,0,0.0,9327,0.071421460896999,9286,0.8022462203023758,271,0.0020751812912068,0.0,0.0,0.0,54.35780000698287,1.7478000081609937,74.46099999651778,2.2449999960372224,0.9661000076448544
SupportRisk_Temporal_B10,JILONG_EI_0139,1420,B10,3;90;57;14;202;174;235;103;178;135;229;171;35;216;60;5;68;116;10,0.1,19,97,78,19,0.0760848756805599,0.7156809549647314,19,0,0,0.0,9254,0.0708624637226148,8786,0.8842592592592593,638,0.0048854821542066,0.0,0.0,0.0,54.06800001219381,2.648499998031184,72.69180000002962,1.7115999944508076,0.607299996772781
SupportRisk_Temporal_B10,JILONG_EI_0139,1430,B10,2;219;13;217;84;105;252;46;58;206;158;78;128;44;185;36;34;87;214,0.1,19,97,78,19,0.0854117052476817,0.8111774281063484,19,0,0,0.0,9236,0.0707246288029037,9044,0.8108301954455801,500,0.0038287477697544,0.0,0.0,0.0,54.31700000190176,2.126800012774765,73.33829998970032,1.7030000017257407,0.6571999983862042
SupportRisk_Temporal_B10,JILONG_EI_0139,1440,B10,3;57;106;174;104;14;202;135;229;178;216;235;141;50;171;52;77;5;165,0.1,19,97,79,19,0.0687413374581709,0.7135105805751492,19,0,0,0.0,9167,0.0701962616106776,7839,0.8732315918458282,553,0.0042345950333483,0.0,0.0,0.0,55.88949999946635,1.803699997253716,72.3050999949919,1.6857000009622425,0.6385000015143305
SupportRisk_Temporal_B10,JILONG_EI_0149,10,B10,78;219;57;106;84;217;4;128;13;50;119;251;10;156;158;213;177;170;215,0.1,19,115,115,19,0.0778384421591074,0.8329519450800915,19,0,0,0.0,7983,0.0611297868918991,7132,0.7016232169208066,355,0.0027184109165256,0.0,0.0,0.0,54.47719999938272,1.8891999934567136,72.19429999531712,1.98610000370536,0.7994000043254346
SupportRisk_Temporal_B10,JILONG_EI_0149,20,B10,58;90;112;235;33;201;77;29;66;134;104;35;232;157;155;203;3;102;178,0.1,19,114,95,19,0.0780222220520556,0.7959372114496769,19,0,0,0.0,7972,0.0610455544409645,9119,0.8949847875159486,482,0.0036909128500432,0.0,0.0,0.0,54.120100001455285,1.8007000035140663,72.3673000029521,1.700000007986091,0.6499000010080636
SupportRisk_Temporal_B10,JILONG_EI_0149,30,B10,219;217;57;106;13;84;119;4;50;251;128;177;10;93;158;156;206;46;185,0.1,19,113,95,19,0.040286084033356,0.8332557056357709,19,0,0,0.0,8387,0.0642234150898607,4681,0.8897547994677818,236,0.001807168947324,0.0,0.0,0.0,55.09579999488778,1.798499986762181,72.15829999768175,1.668600001721643,0.6147000094642863
SupportRisk_Temporal_B10,JILONG_EI_0149,40,B10,58;235;77;105;201;49;112;29;157;134;232;20;178;155;51;203;91;103;213,0.1,19,106,94,19,0.0845234357650986,0.7994041708043694,19,0,0,0.0,8762,0.0670949759171765,9058,0.820619677477804,472,0.0036143378946481,0.0,0.0,0.0,53.68480000470299,2.457899987348356,72.21280000521801,1.6940000059548763,0.6277000065892935
SupportRisk_Temporal_B10,JILONG_EI_0149,50,B10,106;74;219;4;128;61;217;104;192;66;185;158;156;34;68;100;133;215;135,0.1,19,106,88,19,0.0976713556064353,0.8406156901688183,19,0,0,0.0,8609,0.0659233790996316,11370,0.8914151313210505,1234,0.0094493494957539,0.0,0.0,0.0,54.545500010135584,1.7814000020734966,73.95580000593327,1.716600003419444,0.6264999974519014
SupportRisk_Temporal_B10,JILONG_EI_0149,60,B10,235;57;29;84;50;202;177;121;90;157;216;5;19;60;171;229;179;88;27,0.1,19,111,93,19,0.0855648551584718,0.8127074442863916,19,0,0,0.0,8611,0.0659386940907107,10540,0.9432611419366388,1196,0.0091583646652525,0.0,0.0,0.0,55.25130000023637,1.8100000015692783,74.57369999610819,1.8266999977640808,0.651599999400787
SupportRisk_Temporal_B10,JILONG_EI_0149,70,B10,106;44;219;4;156;217;74;186;49;176;104;69;35;128;158;41;214;99;165,0.1,19,109,93,19,0.0862233997748696,0.8063737324963786,19,0,0,0.0,9047,0.0692773621459365,10250,0.9103019538188276,2443,0.0187072616030201,0.0,0.0,0.0,54.81319999671541,1.8921000009868292,72.96580000547692,2.020500003709458,0.6370000046445057
SupportRisk_Temporal_B10,JILONG_EI_0149,80,B10,57;235;45;76;171;105;50;20;202;112;174;177;213;52;233;71;25;147;100,0.1,19,105,92,19,0.0910016769915231,0.7819548872180452,19,0,0,0.0,10020,0.0767281053058786,11276,0.9488387748232918,1068,0.0081782052361954,0.0,0.0,0.0,54.84209999849554,1.7952000052900985,73.47399998980109,1.8543000041972848,0.9916999988490716
SupportRisk_Temporal_B10,JILONG_EI_0149,90,B10,44;219;121;90;4;33;217;156;58;158;36;161;88;170;26;128;40;135;69,0.1,19,100,85,19,0.1226501060563132,0.7584210526315789,19,0,0,0.0,11052,0.0846306407026517,13517,0.8439158394206155,1340,0.0102610440229418,0.0,0.0,0.0,54.99069999495987,2.092900002025999,73.41599999926984,1.63569999858737,0.8975000091595575
SupportRisk_Temporal_B10,JILONG_EI_0149,100,B10,28;235;57;106;61;171;201;20;203;120;49;157;177;52;232;133;190;102;70,0.1,19,96,80,19,0.1316782932973941,0.7631578947368421,19,0,0,0.0,11300,0.0865296995964499,14612,0.8497324959292859,1789,0.0136992595201813,0.0,0.0,0.0,55.029800001648255,1.7324999935226515,72.77410000097007,1.6802000027382746,0.5969999911030754
SupportRisk_Temporal_B10,JILONG_EI_0149,110,B10,219;13;170;121;217;27;33;19;74;156;60;135;128;174;66;212;178;101;215,0.1,19,97,81,19,0.1058036158693937,0.7764514378730331,19,0,0,0.0,11045,0.0845770382338752,12971,0.9387710791054498,1747,0.0133776447075219,0.0,0.0,0.0,54.43809999269433,1.9243999995524064,73.37369999731891,1.676999992923811,0.6443000020226464
SupportRisk_Temporal_B10,JILONG_EI_0149,120,B10,218;29;252;120;57;61;91;155;49;4;200;157;89;52;134;213;100;231;23,0.1,19,99,82,19,0.0755641659838733,0.7607655502392344,19,0,0,0.0,11068,0.0847531606312839,8662,0.8777867855695176,1005,0.0076957830172063,0.0,0.0,0.0,54.802500002551824,1.7816000035963953,73.75939999474213,2.041800005827099,0.6073999975342304
SupportRisk_Temporal_B10,JILONG_EI_0149,130,B10,27;235;13;170;121;203;212;217;90;174;34;20;60;32;135;58;206;128;156,0.1,19,98,83,19,0.0696296069407539,0.826530612244898,19,0,0,0.0,11180,0.0856108001317089,7930,0.8720994171340591,1686,0.0129105374796119,0.0,0.0,0.0,54.24689999199472,1.8484000029275196,72.80939999327529,1.6865000070538372,0.6366000015987083
SupportRisk_Temporal_B10,JILONG_EI_0149,140,B10,219;251;105;49;171;29;57;61;91;157;201;10;35;213;177;102;3;215;179,0.1,19,94,80,19,0.1091729139067776,0.7497200447928332,19,0,0,0.0,11286,0.0864224946588968,13039,0.9145682822473172,328,0.0025116585369589,0.0,0.0,0.0,54.09510000026785,1.8038999987766149,72.9501000023447,1.6650000034132972,0.6202000076882541
SupportRisk_Temporal_B10,JILONG_EI_0149,150,B10,235;27;202;121;60;170;58;20;232;134;66;158;165;128;156;33;52;229;93,0.1,19,93,76,19,0.0889188382047767,0.7572156196943972,19,0,0,0.0,11343,0.0868589719046488,10076,0.867723045125732,1073,0.0082164927138929,0.0,0.0,0.0,54.23710000468418,1.7208999925060198,72.50419999763835,1.6825000056996942,0.6706999993184581
SupportRisk_Temporal_B10,JILONG_EI_0149,160,B10,26;219;106;217;29;57;252;157;120;35;171;112;49;185;177;213;102;133;179,0.1,19,93,76,19,0.1160952898744936,0.7724957555178268,19,0,0,0.0,11588,0.0887350583118285,14230,0.9385924411318516,2240,0.0171527900084998,0.0,0.0,0.0,54.697700004908256,1.7194999963976445,72.18100001045968,1.687800002400763,0.6452999950852245
SupportRisk_Temporal_B10,JILONG_EI_0149,170,B10,58;10;235;121;13;202;90;192;170;20;232;174;156;60;134;51;88;86;144,0.1,19,93,76,19,0.0718655956382905,0.8070175438596492,19,0,0,0.0,11853,0.0907642946297983,8791,0.9367075119872136,344,0.002634178465591,0.0,0.0,0.0,55.309900009888224,1.8005000019911677,72.81409999995958,1.7595999961486086,0.6111999973654747
SupportRisk_Temporal_B10,JILONG_EI_0149,180,B10,57;25;218;157;105;29;49;171;252;35;112;176;216;229;185;5;103;179;69,0.1,19,98,80,19,0.0923187662243186,0.7363050483351234,19,0,0,0.0,12175,0.0932300081935202,11292,0.9366290643662908,2068,0.0158357007757042,0.0,0.0,0.0,56.06420000549406,1.7783999937819317,73.07819998823106,1.6669000033289194,0.6105000065872446
SupportRisk_Temporal_B10,JILONG_EI_0149,190,B10,10;58;235;121;90;13;202;192;174;156;170;20;34;60;232;66;213;102;165,0.1,19,98,83,19,0.0672864133056642,0.8018259935553169,19,0,0,0.0,12488,0.0956268042973865,8311,0.9458290656651872,311,0.0023814811127872,0.0,0.0,0.0,54.4205000041984,2.091800008201972,72.25670000480022,1.727700000628829,0.5936999950790778
SupportRisk_Temporal_B10,JILONG_EI_0149,200,B10,41;219;217;74;251;29;157;105;49;171;35;229;206;135;3;196;128;177;241,0.1,19,97,82,19,0.0772794449847232,0.7449810092240913,19,0,0,0.0,12748,0.0976177531376588,9618,0.9530321046373365,1610,0.0123285678186092,0.0,0.0,0.0,54.248999993433245,2.1791999897686765,72.73349999741185,1.7139999981736764,0.6592999998247251
SupportRisk_Temporal_B10,JILONG_EI_0149,210,B10,24;13;121;202;57;235;232;50;174;156;170;88;60;20;213;10;144;52;102,0.1,19,92,78,19,0.0828541017374857,0.7625858123569794,19,0,0,0.0,12985,0.0994325795805224,10211,0.9437153419593346,1300,0.0099547442013615,0.0,0.0,0.0,54.045099997892976,1.7696000140858814,72.85009999759495,1.6900000046007335,0.6242000090423971
SupportRisk_Temporal_B10,JILONG_EI_0149,220,B10,251;40;217;219;104;33;106;157;74;171;29;196;51;26;112;177;69;215;100,0.1,19,88,73,19,0.1146556807130659,0.7254784688995215,19,0,0,0.0,13186,0.1009717361839636,13321,0.8896680691912109,3398,0.026020169843251,0.0,0.0,0.0,53.82400000235066,1.748900001985021,72.35319999745116,2.449399995384738,0.6486999918706715
SupportRisk_Temporal_B10,JILONG_EI_0149,230,B10,235;202;121;233;88;156;174;13;57;170;49;45;25;20;213;128;99;161;68,0.1,19,87,71,19,0.0851130629216408,0.7120387174833634,19,0,0,0.0,12858,0.0984600776470047,9830,0.8843904633378318,694,0.0053143019044191,0.0,0.0,0.0,54.292499989969656,1.688200005446561,72.5391000014497,1.6488999972352758,0.6005999894114211
SupportRisk_Temporal_B10,JILONG_EI_0149,240,B10,251;33;219;217;105;157;29;192;171;112;5;58;24;60;36;102;196;56;10,0.1,19,94,77,19,0.0902052974554142,0.7390817469204928,19,0,0,0.0,12587,0.0963848963557978,11160,0.9473684210526316,1556,0.0119150630594757,0.0,0.0,0.0,54.75950000982266,1.7503999988548458,72.81939999666065,1.6906999953789636,0.6178000039653853
SupportRisk_Temporal_B10,JILONG_EI_0149,250,B10,235;88;121;232;202;13;174;156;57;170;4;49;177;46;99;35;213;68;44,0.1,19,94,78,19,0.0822951045631015,0.755879059350504,19,0,0,0.0,12538,0.0960096790743619,8798,0.8186470642970132,649,0.0049697146051412,0.0,0.0,0.0,54.3692000064766,2.375199997914024,72.614100005012,1.6666000010445714,0.633700008620508
SupportRisk_Temporal_B10,JILONG_EI_0149,260,B10,219;251;105;157;233;201;29;171;33;112;20;176;58;60;196;26;103;51;40,0.1,19,95,79,19,0.1145561332710523,0.735180055401662,19,0,0,0.0,12512,0.0958105841903347,13477,0.9008689839572191,2278,0.0174437748390011,0.0,0.0,0.0,54.50410000048578,1.7151999927591532,72.86949999979697,2.1505999902728945,0.6720000092172995
SupportRisk_Temporal_B10,JILONG_EI_0149,270,B10,13;88;235;232;121;156;202;192;158;57;49;170;46;35;10;213;4;128;101,0.1,19,97,82,19,0.0738795169651813,0.7878459034183397,19,0,0,0.0,12408,0.0950142046542257,9215,0.955120232172471,405,0.003101285693501,0.0,0.0,0.0,54.06090000178665,1.7655999981798232,72.6725999993505,1.6963999951258302,0.6055999983800575
SupportRisk_Temporal_B10,JILONG_EI_0149,280,B10,157;105;218;119;251;171;29;74;177;20;87;34;216;61;25;112;66;229;27,0.1,19,100,83,19,0.1080472620624698,0.7263157894736842,19,0,0,0.0,12405,0.0949912321676072,11567,0.8197732104890149,766,0.0058656415832637,0.0,0.0,0.0,54.08649999299087,1.7214000108651817,72.27470001089387,1.7379999917466191,0.8513999928254634
SupportRisk_Temporal_B10,JILONG_EI_0149,290,B10,13;235;104;233;156;174;202;35;106;46;57;10;49;170;176;206;4;213;178,0.1,19,103,85,19,0.051511972494276,0.7899846704138987,19,0,0,0.0,12325,0.0943786325244465,6445,0.9580793815965511,215,0.0016463615409944,0.0,0.0,0.0,54.61019999347627,1.7109000036725774,72.29240000015125,1.6751999937696382,0.6098000012570992
SupportRisk_Temporal_B10,JILONG_EI_0149,300,B10,219;119;105;157;217;58;171;29;33;87;177;252;20;61;51;112;93;241;179,0.1,19,104,86,19,0.0914917567060517,0.7403846153846154,19,0,0,0.0,12321,0.0943480025422885,10752,0.8998995647807164,229,0.0017535664785475,0.0,0.0,0.0,54.28099998971447,3.2219999993685637,74.12220000696834,1.72309999470599,0.6144000071799383
SupportRisk_Temporal_B10,JILONG_EI_0149,310,B10,13;235;88;233;156;121;201;174;35;192;49;57;206;203;4;170;46;10;68,0.1,19,105,88,19,0.0543529033394338,0.8100250626566416,19,0,0,0.0,12303,0.0942101676225773,6735,0.948858833474218,258,0.0019756338491932,0.0,0.0,0.0,55.75739999767393,1.7721000040182844,73.51280000875704,1.7395000031683594,0.647900000330992
SupportRisk_Temporal_B10,JILONG_EI_0149,320,B10,157;105;119;219;217;58;171;34;177;252;5;66;61;91;87;36;213;93;3,0.1,19,103,85,19,0.0730448499513749,0.7393970362800204,19,0,0,0.0,12298,0.0941718801448798,8462,0.8870950833420694,275,0.0021058112733649,0.0,0.0,0.0,54.73209999036044,2.748799990513362,73.42029998835642,1.793200004613027,0.6592999998247251
SupportRisk_Temporal_B10,JILONG_EI_0149,330,B10,13;235;104;233;156;202;158;49;35;192;4;106;46;74;112;170;24;206;135,0.1,19,102,85,19,0.0540159735356954,0.804437564499484,19,0,0,0.0,12299,0.0941795376404193,6570,0.9313864474057272,506,0.0038746927429914,0.0,0.0,0.0,54.83380000805482,2.492499988875352,72.75929999013897,1.7647000058786944,0.6128999957581982
SupportRisk_Temporal_B10,JILONG_EI_0149,340,B10,105;119;157;218;57;171;34;232;252;177;93;61;66;87;165;14;5;213;68,0.1,19,103,84,19,0.0792244488517585,0.7097598364844149,19,0,0,0.0,12325,0.0943786325244465,9299,0.8988014691668278,377,0.0028868758183948,0.0,0.0,0.0,54.74619999586139,1.9834999984595925,73.25529999798164,1.724399990052916,0.6057999999029562
SupportRisk_Temporal_B10,JILONG_EI_0149,350,B10,13;219;104;35;174;217;156;46;58;192;106;4;49;170;206;24;102;178;60,0.1,19,104,86,19,0.0697521268693861,0.770242914979757,19,0,0,0.0,12355,0.0946083573906318,8491,0.9321550115270612,1103,0.0084462175800782,0.0,0.0,0.0,54.51279999397229,1.7660000012256205,73.64469999447465,1.6894000000320375,0.611600000411272
SupportRisk_Temporal_B10,JILONG_EI_0149,360,B10,105;218;57;119;157;232;29;34;171;252;36;177;66;61;91;128;165;229;5,0.1,19,104,88,19,0.0706633688385876,0.7479757085020243,19,0,0,0.0,12339,0.0944858374619996,8220,0.8907672301690507,588,0.0045026073772312,0.0,0.0,0.0,54.284600002574734,1.757299993187189,72.55989999976009,1.671699996222742,0.6489999941550195
SupportRisk_Temporal_B10,JILONG_EI_0149,370,B10,219;13;104;217;192;46;158;35;156;106;49;41;170;74;4;112;215;100;213,0.1,19,106,88,19,0.0722331554241869,0.7408142999006951,19,0,0,0.0,12325,0.0943786325244465,8871,0.9404219230361496,569,0.0043571149619805,0.0,0.0,0.0,54.31900000257883,1.945199997862801,72.90359999751672,1.7260999884456396,1.1021000100299716
SupportRisk_Temporal_B10,JILONG_EI_0149,380,B10,105;218;119;157;58;34;232;14;128;171;66;252;176;20;61;229;178;24;165,0.1,19,107,88,19,0.0768735977211293,0.7329070339399902,19,0,0,0.0,12333,0.0944398924887626,8926,0.8891323837035562,791,0.0060570789717514,0.0,0.0,0.0,54.40620001172647,1.8753000040305776,72.71789999504108,1.6943999944487589,0.5919999966863543
SupportRisk_Temporal_B10,JILONG_EI_0149,390,B10,13;57;235;192;202;174;88;172;121;233;35;46;90;112;4;49;60;206;213,0.1,19,106,88,19,0.0394820470017076,0.797418073485601,19,0,0,0.0,12352,0.0945853849040132,4740,0.9193173002327386,433,0.0033156955686073,0.0,0.0,0.0,54.33139999513514,1.7703000048641115,72.21240000217222,1.6490999987581745,0.6091000104788691
SupportRisk_Temporal_B10,JILONG_EI_0149,400,B10,119;105;218;58;157;29;34;176;171;232;128;36;66;178;252;5;61;3;91,0.1,19,105,86,19,0.067148578385953,0.755889724310777,19,0,0,0.0,12378,0.0947844797880405,7779,0.8871022921655833,492,0.0037674878054383,0.0,0.0,0.0,53.8446999998996,1.760300001478754,72.16929999412969,1.7099999968195334,0.7938000053400174
SupportRisk_Temporal_B10,JILONG_EI_0149,410,B10,219;217;192;174;104;57;33;172;46;35;106;4;135;112;60;206;165;102;24,0.1,19,103,86,19,0.0541078634821695,0.7613694430250383,19,0,0,0.0,12355,0.0946083573906318,6530,0.9241437871497312,1362,0.010429508924811,0.0,0.0,0.0,55.075600001146086,1.7558000108692795,72.18610000563785,1.917200002935715,0.658900011330843
SupportRisk_Temporal_B10,JILONG_EI_0149,420,B10,119;105;58;201;235;157;34;233;128;171;66;29;203;177;20;61;213;91;72,0.1,19,104,85,19,0.0785505892442817,0.7520242914979756,19,0,0,0.0,12408,0.0950142046542257,9130,0.89003704425814,713,0.0054597943196698,0.0,0.0,0.0,53.72630000056233,1.7724000063026324,72.25230000040028,1.8268999992869797,0.6731999892508611
SupportRisk_Temporal_B10,JILONG_EI_0149,430,B10,57;90;218;46;33;158;192;103;172;35;4;112;147;165;13;135;121;60;178,0.1,19,106,88,19,0.0502867732079546,0.7904667328699105,19,0,0,0.0,12417,0.0950831221140813,6082,0.9261458809197504,776,0.0059422165386588,0.0,0.0,0.0,54.64950000168756,1.76090000604745,72.05979998980183,1.754300013999455,0.6393999938154593
SupportRisk_Temporal_B10,JILONG_EI_0149,440,B10,119;58;105;201;235;157;29;171;233;34;177;3;203;66;36;206;61;213;128,0.1,19,107,88,19,0.0795920086376549,0.7368421052631579,19,0,0,0.0,12438,0.095243929520411,9286,0.8934000384837406,775,0.0059345590431193,0.0,0.0,0.0,55.1833999925293,1.8027000041911376,72.35009998839814,1.6891999985091388,0.9205999958794564
SupportRisk_Temporal_B10,JILONG_EI_0149,450,B10,57;219;90;217;147;103;33;192;35;158;4;46;172;165;14;134;112;178;24,0.1,19,106,88,19,0.0505318130652188,0.8103277060575969,19,0,0,0.0,12445,0.0952975319891876,6069,0.9196848007273828,763,0.0058426690966452,0.0,0.0,0.0,54.48609999439213,1.7496999935247004,73.30770000407938,2.4071000079857185,0.930599999264814
SupportRisk_Temporal_B10,JILONG_EI_0149,460,B10,119;58;105;201;235;13;157;49;233;171;51;177;203;60;3;206;91;128;71,0.1,19,108,89,19,0.0736804220811541,0.7329434697855749,19,0,0,0.0,12497,0.095695721757242,8817,0.916337559758886,1282,0.0098169092816503,0.0,0.0,0.0,54.267999992589466,1.832299996749498,72.63729999249335,1.6744000022299588,0.6122000049799681
SupportRisk_Temporal_B10,JILONG_EI_0149,470,B10,57;219;90;35;46;192;174;104;217;147;251;4;172;165;178;66;33;112;68,0.1,19,106,88,19,0.0412126409936366,0.7974180734856009,19,0,0,0.0,12546,0.096070939038678,4951,0.9199182460052026,944,0.0072286757892963,0.0,0.0,0.0,54.30839999462478,1.7309999966528269,72.2519000119064,2.1558000007644296,0.6141999911051244
SupportRisk_Temporal_B10,JILONG_EI_0149,480,B10,58;119;105;13;218;158;206;34;232;3;171;177;36;60;213;24;179;128;72,0.1,19,106,88,19,0.0774479098865924,0.7149950347567031,19,0,0,0.0,12604,0.0965150737799695,9324,0.9218904488827367,769,0.0058886140698823,0.0,0.0,0.0,54.17899999883957,1.7897999932756647,72.63049999892246,1.796900003682822,1.141299988375977
SupportRisk_Temporal_B10,JILONG_EI_0149,490,B10,57;251;90;35;29;201;157;147;219;192;103;4;49;233;178;165;135;190;155,0.1,19,104,87,19,0.0535948112810224,0.7955465587044535,19,0,0,0.0,12652,0.0968826335658659,6286,0.8981283040434348,1134,0.008683599941803,0.0,0.0,0.0,54.208299989113584,1.81719999818597,72.55060000170488,1.6566999984206632,0.6667999987257645
SupportRisk_Temporal_B10,JILONG_EI_0149,500,B10,58;13;105;46;202;174;235;119;34;3;176;5;172;36;66;216;91;72;60,0.1,19,105,86,19,0.0403320290065931,0.7614035087719299,19,0,0,0.0,12672,0.0970357834766561,4827,0.916460983482058,742,0.0056818616903155,0.0,0.0,0.0,54.40459999954328,1.7447999998694286,72.82640000630636,1.7292999982601032,0.9538000012980774
SupportRisk_Temporal_B10,JILONG_EI_0149,510,B10,57;90;219;147;35;29;217;158;88;251;178;192;120;171;165;33;229;100;206,0.1,19,104,87,19,0.0449494988169169,0.7813765182186234,19,0,0,0.0,12712,0.0973420832982364,5273,0.8982964224872232,975,0.0074660581510211,0.0,0.0,0.0,54.04560000170022,1.7251999961445108,72.64410000061616,1.6919000045163557,0.87189998885151
SupportRisk_Temporal_B10,JILONG_EI_0149,520,B10,58;105;119;13;34;218;174;46;3;176;36;172;213;112;216;170;179;66;60,0.1,19,104,87,19,0.0700354542043479,0.7383603238866396,19,0,0,0.0,12766,0.0977555880573699,8477,0.9268532691887164,1246,0.009541239442228,0.0,0.0,0.0,54.27550000604242,1.735000012558885,72.38350000989158,1.7093000060413033,0.6014999962644652
SupportRisk_Temporal_B10,JILONG_EI_0149,530,B10,90;57;219;35;29;147;157;103;217;178;192;171;229;165;121;135;49;206;215,0.1,19,106,87,19,0.0585568683906241,0.7775571002979146,19,0,0,0.0,12797,0.0979929704190947,6818,0.8915914737805676,1409,0.0107894112151679,0.0,0.0,0.0,56.56219999946188,1.9555999897420409,76.06840001244564,2.0807000109925866,1.0936000035144389
SupportRisk_Temporal_B10,JILONG_EI_0149,540,B10,105;58;34;119;13;218;46;174;3;36;161;156;166;112;232;213;170;100;179,0.1,19,107,89,19,0.0691701572083834,0.7525823905558289,19,0,0,0.0,12780,0.097862792994923,8450,0.9354588730211448,1379,0.0105596863489827,0.0,0.0,0.0,55.486700002802536,1.8411000055493787,73.10829999914858,1.7657999997027218,1.224399995408021
