method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,candidate_count,selected_count,actual_active_fraction,predicted_front_chainage_m,front_available,mean_selected_dynamic_rank,mean_selected_front_rank,mean_selected_support_risk_rank,mean_selected_section_rank,mean_selected_base_score,selected_section_patch_count,first_pass_count,second_pass_count,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms
RandomSupport_B05,JILONG_EI_0169,980,B05,71;88;120;144;147;170;195;209;213;240,0.05,10,124,10,0.0902742149152698,,False,,,,,,,10,0,55.09929999243468,1.0049999982584268,35.51700001116842,2.28390000120271
RandomSupport_B05,JILONG_EI_0169,990,B05,10;40;71;100;161;171;192;213;229;232,0.05,10,124,10,0.0703876989991653,,False,,,,,,,10,0,54.71949999628123,0.9378999966429546,35.297899987199344,2.2170999873196706
RandomSupport_B05,JILONG_EI_0169,1000,B05,10;33;61;102;105;158;186;190;202;235,0.05,10,125,10,0.0489773414706985,,False,,,,,,,10,0,54.84370001067873,1.0270000057062134,35.250300003099255,2.678399992873892
RandomSupport_B05,JILONG_EI_0169,1010,B05,23;25;68;78;102;105;116;132;229;252,0.05,10,125,10,0.0984141326737677,,False,,,,,,,10,0,54.84529999375809,1.0784000041894617,35.46199999982491,2.2911999985808507
RandomSupport_B05,JILONG_EI_0169,1020,B05,3;24;29;33;133;178;186;209;240;251,0.05,10,125,10,0.070112029159743,,False,,,,,,,10,0,55.2177999925334,1.1110999912489206,35.429700001259334,3.114800012554042
RandomSupport_B05,JILONG_EI_0169,1030,B05,20;28;32;35;46;55;69;86;102;196,0.05,10,124,10,0.0955885168196889,,False,,,,,,,10,0,54.44290000014007,0.9484000038355588,35.51669999433216,2.6175999955739826
RandomSupport_B05,JILONG_EI_0169,1040,B05,10;24;28;32;56;60;68;93;232;235,0.05,10,124,10,0.0688944873689611,,False,,,,,,,10,0,54.79479998757597,0.942900005611591,35.68230000382755,2.2761000000173226
RandomSupport_B05,JILONG_EI_0169,1050,B05,51;56;70;86;89;90;99;128;171;190,0.05,10,125,10,0.0718349656561325,,False,,,,,,,10,0,55.02919999707956,0.9276000055251644,36.06260000378825,2.534399987780489
RandomSupport_B05,JILONG_EI_0169,1060,B05,4;25;61;88;89;121;180;201;215;233,0.05,10,124,10,0.0815982724690062,,False,,,,,,,10,0,54.78469999798108,0.9381999989273028,35.168799993698485,2.5279999972553924
RandomSupport_B05,JILONG_EI_0169,1070,B05,36;49;89;100;125;166;180;199;214;233,0.05,10,124,10,0.0426905376327618,,False,,,,,,,10,0,54.105400005937554,0.9145000076387078,35.07209999952465,2.2634000051766634
RandomSupport_B05,JILONG_EI_0169,1080,B05,3;33;36;91;112;144;160;178;185;202,0.05,10,126,10,0.0312042943234985,,False,,,,,,,10,0,56.28960000467487,0.913399999262765,34.82280000753235,2.7258000045549124
RandomSupport_B05,JILONG_EI_0169,1090,B05,28;50;72;84;171;195;196;199;200;213,0.05,10,126,10,0.0694305120567267,,False,,,,,,,10,0,54.73829999391455,0.941999998758547,35.06239999842364,2.85730000177864
RandomSupport_B05,JILONG_EI_0169,1100,B05,28;32;36;88;104;121;148;165;180;241,0.05,10,126,10,0.0784969867755052,,False,,,,,,,10,0,54.13770000450313,0.9255000040866436,35.66300000238698,2.282900008140132
RandomSupport_B05,JILONG_EI_0169,1110,B05,3;51;102;112;178;196;206;211;215;233,0.05,10,126,10,0.0646062898668361,,False,,,,,,,10,0,54.53970000962727,0.924400010262616,35.444299996015616,2.904199995100498
RandomSupport_B05,JILONG_EI_0169,1120,B05,5;27;51;84;87;94;106;144;158;196,0.05,10,124,10,0.0669647984930048,,False,,,,,,,10,0,54.43540000123903,1.4045000134501606,34.88749999087304,2.700099998037331
RandomSupport_B05,JILONG_EI_0169,1130,B05,3;10;26;51;66;85;86;89;180;216,0.05,10,124,10,0.0932223506979807,,False,,,,,,,10,0,54.36409999674652,1.0588000004645437,35.46909999568015,2.216599998064339
RandomSupport_B05,JILONG_EI_0169,1140,B05,14;50;72;84;141;148;158;164;179;200,0.05,10,124,10,0.0789717514989547,,False,,,,,,,10,0,54.3452999991132,0.898300000699237,35.22730000258889,2.1993999980622903
RandomSupport_B05,JILONG_EI_0169,1150,B05,5;20;26;40;90;105;121;155;196;229,0.05,10,124,10,0.0735349296659034,,False,,,,,,,10,0,54.03360001218971,0.9048000065376982,35.1129999908153,2.228500001365319
RandomSupport_B05,JILONG_EI_0169,1160,B05,5;25;36;46;52;112;121;134;213;216,0.05,10,125,10,0.053257881477284,,False,,,,,,,10,0,54.60560000210535,0.8902999979909509,35.417699997196905,2.222399998572655
RandomSupport_B05,JILONG_EI_0169,1170,B05,5;23;25;60;71;77;85;90;165;213,0.05,10,125,10,0.0941029626850242,,False,,,,,,,10,0,54.28609999944456,0.923500003409572,35.030999992159195,2.2698999964632094
RandomSupport_B05,JILONG_EI_0169,1180,B05,20;42;50;103;128;157;164;176;177;215,0.05,10,125,10,0.0654332993851031,,False,,,,,,,10,0,54.315600005793385,0.930599999264814,35.05520000180695,2.369400011957623
RandomSupport_B05,JILONG_EI_0169,1190,B05,5;24;33;42;85;105;120;141;195;235,0.05,10,125,10,0.0592000980159429,,False,,,,,,,10,0,54.51149999862537,0.9067999926628544,35.16240000317339,2.251900004921481
RandomSupport_B05,JILONG_EI_0169,1200,B05,28;40;78;101;125;134;165;186;203;218,0.05,10,125,10,0.096928578539103,,False,,,,,,,10,0,54.64439999195747,1.090699995984323,35.21129999717232,2.424799997243099
RandomSupport_B05,JILONG_EI_0169,1210,B05,10;34;69;84;134;164;176;212;214;218,0.05,10,123,10,0.0500417333506903,,False,,,,,,,10,0,54.789099987829104,0.97490000189282,35.700599997653626,2.247200012789108
RandomSupport_B05,JILONG_EI_0169,1220,B05,14;24;55;71;87;119;120;156;201;214,0.05,10,122,10,0.0743159942109333,,False,,,,,,,10,0,54.7050000022864,0.9552999981679022,35.57739999087062,2.2462000051746145
RandomSupport_B05,JILONG_EI_0169,1230,B05,33;45;50;52;74;116;186;190;218;235,0.05,10,123,10,0.0386167500057431,,False,,,,,,,10,0,55.65610001212917,0.9187000105157496,35.45680000388529,2.287499999511056
RandomSupport_B05,JILONG_EI_0169,1240,B05,29;72;87;116;125;147;156;215;218;233,0.05,10,123,10,0.0392523221355223,,False,,,,,,,10,0,54.13600000611041,1.33859999186825,34.82989998883568,2.588700008345768
RandomSupport_B05,JILONG_EI_0169,1250,B05,33;42;90;99;125;157;160;202;206;235,0.05,10,123,10,0.0240292210029787,,False,,,,,,,10,0,54.5430999918608,0.9404000011272728,35.11199999775272,2.260599998407997
RandomSupport_B05,JILONG_EI_0169,1260,B05,25;55;68;78;119;144;171;210;216;217,0.05,10,123,10,0.1098697460008729,,False,,,,,,,10,0,54.30689999775496,1.0165000130655244,36.11909999744967,2.362600003834814
RandomSupport_B05,JILONG_EI_0169,1270,B05,13;27;34;105;125;148;166;171;200;209,0.05,10,125,10,0.0644761124426645,,False,,,,,,,10,0,54.82750000373926,0.9012999944388866,35.7617000117898,2.264099995954893
RandomSupport_B05,JILONG_EI_0169,1280,B05,3;4;66;68;177;196;200;213;218;235,0.05,10,124,10,0.0486480691624997,,False,,,,,,,10,0,55.13779999455437,1.324400000157766,35.882399999536574,2.293400000780821
RandomSupport_B05,JILONG_EI_0169,1290,B05,28;55;85;100;103;120;128;176;209;211,0.05,10,124,10,0.0811694527187937,,False,,,,,,,10,0,55.35470000177156,0.9143999923253432,36.077600001590326,2.2960000060265884
RandomSupport_B05,JILONG_EI_0169,1300,B05,10;49;50;78;100;117;134;211;216;252,0.05,10,124,10,0.0733817797551133,,False,,,,,,,10,0,54.718499988666736,1.2673000019276517,35.640000001876615,2.3040999949444085
RandomSupport_B05,JILONG_EI_0169,1310,B05,24;68;70;101;105;119;186;203;210;212,0.05,10,125,10,0.0920813838625939,,False,,,,,,,10,0,56.43660000350792,0.9022000012919308,35.3562999953283,2.2173000033944845
RandomSupport_B05,JILONG_EI_0169,1320,B05,4;42;70;91;103;133;165;195;210;216,0.05,10,125,10,0.1024036878498518,,False,,,,,,,10,0,55.32369999855291,1.4378000050783155,35.657200001878664,2.2262999991653487
RandomSupport_B05,JILONG_EI_0169,1330,B05,3;29;35;68;90;102;160;165;199;216,0.05,10,125,10,0.0406230138370944,,False,,,,,,,10,0,54.71000001125503,0.9267999994335696,35.20750001189299,2.246100004413165
RandomSupport_B05,JILONG_EI_0169,1340,B05,44;85;102;132;141;160;186;215;240;241,0.05,10,125,10,0.1058419033470913,,False,,,,,,,10,0,54.23989999690093,0.8950000046752393,35.0419000023976,2.2269000037340447
RandomSupport_B05,JILONG_EI_0169,1350,B05,36;44;87;112;125;147;156;165;217;241,0.05,10,126,10,0.055409637723886,,False,,,,,,,10,0,53.97209999500774,0.925700005609542,35.46430000278633,2.3858000058680773
RandomSupport_B05,JILONG_EI_0169,1360,B05,20;42;55;68;90;104;166;180;185;195,0.05,10,126,10,0.0865067271098314,,False,,,,,,,10,0,54.04400000406895,0.8842999959597364,35.097700005280785,2.2658000088995323
RandomSupport_B05,JILONG_EI_0169,1370,B05,34;55;94;100;125;133;141;174;214;233,0.05,10,126,10,0.0686341325206178,,False,,,,,,,10,0,54.86160000145901,0.8711999980732799,35.01520000281744,2.270099997986108
RandomSupport_B05,JILONG_EI_0169,1380,B05,24;28;51;55;58;86;99;174;177;203,0.05,10,125,10,0.0824635694649707,,False,,,,,,,10,0,54.46020000090357,0.8972999930847436,35.22250000969507,2.191600011428818
RandomSupport_B05,JILONG_EI_0169,1390,B05,2;3;13;34;46;91;156;210;216;225,0.05,10,123,10,0.0658314891531575,,False,,,,,,,10,0,54.17689999740105,1.0056000028271228,35.37690000666771,2.209199999924749
RandomSupport_B05,JILONG_EI_0169,1400,B05,56;58;68;99;106;112;134;164;170;229,0.05,10,123,10,0.0666278686892664,,False,,,,,,,10,0,55.168199993204325,1.2480000004870817,35.2944999904139,2.1893999946769327
RandomSupport_B05,JILONG_EI_0169,1410,B05,13;50;125;133;144;196;201;210;217;219,0.05,10,123,10,0.0674012757387568,,False,,,,,,,10,0,54.72880000888836,1.2825000012526289,35.16780000063591,2.2478000028058887
RandomSupport_B05,JILONG_EI_0169,1420,B05,32;34;46;57;60;61;89;99;105;121,0.05,10,122,10,0.0417946106546393,,False,,,,,,,10,0,54.46529999608174,1.2624999944819135,35.14970000833273,2.4378999951295555
RandomSupport_B05,JILONG_EI_0169,1430,B05,13;34;49;69;88;166;200;213;218;225,0.05,10,122,10,0.0509453178243523,,False,,,,,,,10,0,53.902400002698414,0.9006000036606565,35.14010000799317,2.262800000607968
RandomSupport_B05,JILONG_EI_0169,1440,B05,27;35;36;88;89;112;119;195;225;229,0.05,10,123,10,0.0820653796969163,,False,,,,,,,10,0,54.62559999432415,1.0058000043500217,34.706000005826354,2.224299998488277
RandomSupport_B05,JILONG_EI_0179,10,B05,28;94;104;120;132;185;190;212;219;235,0.05,10,128,10,0.0601879149405395,,False,,,,,,,10,0,54.32110000401735,0.9055000118678436,35.0695000088308,2.278600004501641
RandomSupport_B05,JILONG_EI_0179,20,B05,24;35;78;88;105;112;156;158;209;212,0.05,10,126,10,0.0691931296950019,,False,,,,,,,10,0,54.052499996032566,0.9088999941013752,35.28929999447428,2.699399992707185
RandomSupport_B05,JILONG_EI_0179,30,B05,32;60;61;120;161;171;185;190;200;235,0.05,10,125,10,0.058449663453071,,False,,,,,,,10,0,54.55549999896903,0.9266000124625862,35.23249999852851,2.217500004917383
RandomSupport_B05,JILONG_EI_0179,40,B05,25;50;56;85;88;90;119;158;217;231,0.05,10,125,10,0.0602415174093161,,False,,,,,,,10,0,54.408999989391305,0.8954999939305708,35.04360000079032,2.232099999673665
RandomSupport_B05,JILONG_EI_0179,50,B05,13;14;103;121;134;160;202;211;233;240,0.05,10,124,10,0.0494291337075296,,False,,,,,,,10,0,54.30409999098629,1.0547000129008666,35.097900006803684,2.339600003324449
RandomSupport_B05,JILONG_EI_0179,60,B05,49;61;66;89;117;133;157;178;180;240,0.05,10,124,10,0.1190970281259811,,False,,,,,,,10,0,54.307800004608,0.9336000075563788,34.756400011247024,2.3434999893652275
RandomSupport_B05,JILONG_EI_0179,70,B05,23;35;60;79;104;105;128;157;170;190,0.05,10,124,10,0.0470017076215053,,False,,,,,,,10,0,53.97979999543168,0.8855000050971285,34.97419999621343,2.277799998410046
RandomSupport_B05,JILONG_EI_0179,80,B05,46;51;77;78;84;178;195;211;216;232,0.05,10,122,10,0.1001753566478547,,False,,,,,,,10,0,55.09680000250228,0.907800000277348,35.37700000742916,2.223000003141351
RandomSupport_B05,JILONG_EI_0179,90,B05,5;10;27;90;93;105;155;158;170;214,0.05,10,122,10,0.05410020598663,,False,,,,,,,10,0,54.0779000002658,0.8987999899545684,35.308100006659515,2.5707999884616584
RandomSupport_B05,JILONG_EI_0179,100,B05,25;56;100;104;106;120;171;203;206;240,0.05,10,122,10,0.0703494115214677,,False,,,,,,,10,0,54.73340000025928,0.883800006704405,34.708000006503426,2.2440999891841784
RandomSupport_B05,JILONG_EI_0179,110,B05,3;4;41;101;120;132;177;185;232;233,0.05,10,120,10,0.0694917720210428,,False,,,,,,,10,0,53.77790000056848,0.8726999949431047,36.36199999891687,2.2332999942591414
RandomSupport_B05,JILONG_EI_0179,120,B05,3;5;14;61;70;77;85;88;209;217,0.05,10,117,10,0.0860089898997633,,False,,,,,,,10,0,54.37969999911729,0.8725000079721212,35.30579998914618,2.223299990873784
RandomSupport_B05,JILONG_EI_0179,130,B05,4;10;19;25;51;60;74;128;164;218,0.05,10,116,10,0.0668882235376097,,False,,,,,,,10,0,54.55989998881705,0.8984000014606863,36.43390000797808,3.143499998259358
RandomSupport_B05,JILONG_EI_0179,140,B05,26;61;103;106;155;174;217;219;241;251,0.05,10,116,10,0.0678377529845088,,False,,,,,,,10,0,54.483100000652485,1.0923000081675127,35.33220000099391,2.2212999901967123
RandomSupport_B05,JILONG_EI_0179,150,B05,27;32;49;91;94;133;148;161;186;241,0.05,10,116,10,0.0949529446899097,,False,,,,,,,10,0,54.27040001086425,0.8698000019649044,35.356400010641664,2.2295999951893464
RandomSupport_B05,JILONG_EI_0179,160,B05,4;10;45;52;60;91;100;164;195;212,0.05,10,117,10,0.0833441814520143,,False,,,,,,,10,0,54.79709999053739,0.8882999973138794,35.51319999678526,2.246699994429946
RandomSupport_B05,JILONG_EI_0179,170,B05,3;44;52;60;68;102;164;174;179;240,0.05,10,117,10,0.1272292883889395,,False,,,,,,,10,0,54.86470001051202,0.9848000045167282,35.17070000816602,2.65650000073947
RandomSupport_B05,JILONG_EI_0179,180,B05,4;26;28;33;36;70;132;133;192;211,0.05,10,117,10,0.1085603142636169,,False,,,,,,,10,0,54.44690000149421,0.9128000092459844,35.09249999478925,3.066299992497079
RandomSupport_B05,JILONG_EI_0179,190,B05,13;58;91;101;121;128;132;174;196;210,0.05,10,118,10,0.0821189821656928,,False,,,,,,,10,0,54.730499992729165,0.90900000941474,35.75239999918267,3.054200002225116
RandomSupport_B05,JILONG_EI_0179,200,B05,10;55;71;79;112;117;158;180;203;210,0.05,10,118,10,0.1172515717009594,,False,,,,,,,10,0,54.584600002272055,0.8888000011211261,35.30620000674389,2.3615000100107864
RandomSupport_B05,JILONG_EI_0179,210,B05,26;36;57;85;87;132;200;210;211;225,0.05,10,119,10,0.1232703631950134,,False,,,,,,,10,0,53.93259999982547,0.8800000068731606,35.160600004019216,2.2003999911248684
RandomSupport_B05,JILONG_EI_0179,220,B05,25;28;33;70;101;104;120;165;195;202,0.05,10,119,10,0.1049612913600477,,False,,,,,,,10,0,54.12420000357088,0.8966000023065135,34.89840000111144,2.253500002552755
RandomSupport_B05,JILONG_EI_0179,230,B05,26;55;69;88;104;160;176;203;216;251,0.05,10,120,10,0.0608694320435558,,False,,,,,,,10,0,53.9783999993233,0.898900005267933,35.32870000344701,2.4046000035014004
RandomSupport_B05,JILONG_EI_0179,240,B05,24;26;77;121;133;171;174;179;192;235,0.05,10,121,10,0.0987587199730456,,False,,,,,,,10,0,54.15749999519903,0.9079000010387972,35.18380000605248,2.235899999504909
RandomSupport_B05,JILONG_EI_0179,250,B05,29;49;50;55;89;91;99;132;174;219,0.05,10,121,10,0.0458071383173419,,False,,,,,,,10,0,55.46309999772348,0.8702000050107017,34.899100006441586,2.212199993664399
RandomSupport_B05,JILONG_EI_0179,260,B05,5;32;66;70;121;158;171;213;229;232,0.05,10,121,10,0.0478057446531537,,False,,,,,,,10,0,54.36329999065492,0.8802999946055934,35.11719999369234,2.1471000072779134
RandomSupport_B05,JILONG_EI_0179,270,B05,10;49;71;89;128;170;176;201;210;219,0.05,10,121,10,0.065356724429708,,False,,,,,,,10,0,54.13360000238754,0.8856999920681119,34.98170000966638,2.24240000534337
RandomSupport_B05,JILONG_EI_0179,280,B05,5;14;68;79;91;94;120;192;202;212,0.05,10,121,10,0.0449648138079959,,False,,,,,,,10,0,53.81599999964237,0.8892000041669235,34.77319999365136,2.186799989431165
RandomSupport_B05,JILONG_EI_0179,290,B05,4;5;33;103;117;121;135;158;195;201,0.05,10,121,10,0.0660076115505662,,False,,,,,,,10,0,53.78799999016337,0.9669999999459832,35.942200003773905,3.222899991669692
RandomSupport_B05,JILONG_EI_0179,300,B05,4;20;24;101;135;161;186;195;206;213,0.05,10,121,10,0.0778843871323445,,False,,,,,,,10,0,54.26099999749568,0.8706999942660332,34.9765999999363,2.2551000001840293
RandomSupport_B05,JILONG_EI_0179,310,B05,4;13;42;44;60;68;155;177;200;203,0.05,10,121,10,0.0641927851077026,,False,,,,,,,10,0,53.89940000895877,0.9153999999398366,34.96689999883529,2.2954000014578924
RandomSupport_B05,JILONG_EI_0179,320,B05,71;104;156;165;176;177;201;202;216;241,0.05,10,121,10,0.0598050401635641,,False,,,,,,,10,0,54.38050000520889,1.25859999388922,35.21170000021812,2.646099994308315
RandomSupport_B05,JILONG_EI_0179,330,B05,29;33;35;121;158;178;192;215;218;252,0.05,10,120,10,0.0332565031280869,,False,,,,,,,10,0,57.23229999421165,0.8897999941837043,35.13010000460781,2.2671000042464584
RandomSupport_B05,JILONG_EI_0179,340,B05,4;23;40;112;119;135;185;186;200;209,0.05,10,120,10,0.0483187968543008,,False,,,,,,,10,0,54.195000004256144,0.9149000106845052,35.04490001068916,2.264900002046488
RandomSupport_B05,JILONG_EI_0179,350,B05,40;104;112;132;161;178;179;203;213;217,0.05,10,122,10,0.0801280333254206,,False,,,,,,,10,0,53.97950000769925,0.8719999896129593,35.79439999884926,2.223999996203929
RandomSupport_B05,JILONG_EI_0179,360,B05,14;28;32;61;69;71;77;87;94;252,0.05,10,122,10,0.1009640786884241,,False,,,,,,,10,0,54.03800000203773,0.8992999937618151,34.99020000163,2.235299994936213
RandomSupport_B05,JILONG_EI_0179,370,B05,3;10;29;32;55;56;128;133;135;229,0.05,10,123,10,0.0653184369520104,,False,,,,,,,10,0,54.45919999328908,0.9930000087479128,35.56479999679141,3.2909000001382083
RandomSupport_B05,JILONG_EI_0179,380,B05,5;29;94;102;105;120;135;157;206;211,0.05,10,123,10,0.0555704451302157,,False,,,,,,,10,0,54.25499999546446,1.4192999951774254,35.16179999860469,2.185700010159053
RandomSupport_B05,JILONG_EI_0179,390,B05,33;41;88;104;119;128;157;200;206;214,0.05,10,123,10,0.0394054720463125,,False,,,,,,,10,0,54.72709999594372,0.9477999992668628,35.4213999962667,2.474900000379421
RandomSupport_B05,JILONG_EI_0179,400,B05,4;20;24;32;58;134;160;233;240;252,0.05,10,123,10,0.0435558346287263,,False,,,,,,,10,0,54.55880000954494,1.2722999963443726,34.83560000313446,2.2545999963767827
RandomSupport_B05,JILONG_EI_0179,410,B05,4;14;23;49;50;55;86;176;200;240,0.05,10,123,10,0.0693922245790291,,False,,,,,,,10,0,54.225299987592734,1.1474000057205558,35.39989999262616,2.2361999872373417
RandomSupport_B05,JILONG_EI_0179,420,B05,45;50;90;100;157;170;190;192;217;252,0.05,10,123,10,0.0329961482797436,,False,,,,,,,10,0,56.36190000222996,1.3690999912796542,35.49609999754466,2.2349000064423308
RandomSupport_B05,JILONG_EI_0179,430,B05,13;105;133;157;179;186;213;216;217;240,0.05,10,123,10,0.0786501366862953,,False,,,,,,,10,0,54.4124999869382,0.9114999993471428,36.16150000016205,2.909600007114932
RandomSupport_B05,JILONG_EI_0179,440,B05,10;24;32;58;91;94;117;141;165;251,0.05,10,123,10,0.0551416253800032,,False,,,,,,,10,0,54.44550000538584,0.8711999980732799,35.763699997914955,2.2394999978132546
RandomSupport_B05,JILONG_EI_0179,450,B05,14;35;36;40;71;117;190;202;225;240,0.05,10,123,10,0.1183848810408068,,False,,,,,,,10,0,54.67789999966044,0.861399996210821,35.65330000128597,2.210900012869388
RandomSupport_B05,JILONG_EI_0179,460,B05,27;35;36;41;58;88;170;203;214;229,0.05,10,123,10,0.0673476732699803,,False,,,,,,,10,0,54.51709999761079,0.9046000050147996,35.407500006840564,2.4283999955514446
RandomSupport_B05,JILONG_EI_0179,470,B05,27;70;103;119;120;144;147;179;180;218,0.05,10,124,10,0.0837576862111477,,False,,,,,,,10,0,54.28480000409763,0.8969000045908615,35.34830000717193,2.18309999036137
RandomSupport_B05,JILONG_EI_0179,480,B05,23;49;60;78;86;87;94;116;202;216,0.05,10,124,10,0.0932146932024412,,False,,,,,,,10,0,54.908899997826666,0.8805999968899414,35.05970000696834,2.227000004495494
RandomSupport_B05,JILONG_EI_0179,490,B05,14;33;46;135;141;155;211;212;217;241,0.05,10,124,10,0.0404468914396857,,False,,,,,,,10,0,55.04530000325758,0.9909999935189262,35.64639999240171,2.264199996716343
RandomSupport_B05,JILONG_EI_0179,500,B05,5;44;50;55;101;102;105;156;157;174,0.05,10,124,10,0.09697452351234,,False,,,,,,,10,0,54.73999999230728,1.1015000054612756,35.43129999889061,2.253700004075654
RandomSupport_B05,JILONG_EI_0179,510,B05,13;14;27;40;71;77;141;212;217;219,0.05,10,124,10,0.0915759891569863,,False,,,,,,,10,0,56.85049999738112,1.3036000018473717,34.9358000094071,2.18759999552276
RandomSupport_B05,JILONG_EI_0179,520,B05,49;50;74;93;103;171;185;202;213;241,0.05,10,125,10,0.0447121164551921,,False,,,,,,,10,0,54.16729999706149,1.2303999974392354,34.90240000246558,2.477400004863739
RandomSupport_B05,JILONG_EI_0179,530,B05,13;36;51;61;112;120;157;177;218;233,0.05,10,125,10,0.0530817590798753,,False,,,,,,,10,0,53.74149999988731,0.8869000012055039,36.40049998648465,2.931500013801269
RandomSupport_B05,JILONG_EI_0179,540,B05,3;29;36;41;55;102;120;172;185;215,0.05,10,125,10,0.0719804580713831,,False,,,,,,,10,0,54.08739999984391,0.9923999896273016,35.61600000830367,2.238100001704879
RandomSupport_B05,JILONG_EI_0179,550,B05,13;56;85;90;112;116;144;148;185;215,0.05,10,125,10,0.0845081207740196,,False,,,,,,,10,0,53.82500000996515,0.9833999938564376,35.212099988712,2.5239999959012493
RandomSupport_B05,JILONG_EI_0179,560,B05,20;29;46;49;57;61;105;177;186;213,0.05,10,125,10,0.0490462589305541,,False,,,,,,,10,0,54.46110000775661,0.8771000138949603,35.521500001777895,2.9264000040711835
RandomSupport_B05,JILONG_EI_0179,570,B05,32;36;71;104;156;161;172;185;213;232,0.05,10,125,10,0.0564204271351011,,False,,,,,,,10,0,55.84169999929145,0.906300003407523,35.13079999538604,2.2231999901123345
RandomSupport_B05,JILONG_EI_0179,580,B05,78;85;155;161;164;178;201;202;215;219,0.05,10,125,10,0.0957186942438606,,False,,,,,,,10,0,54.50719999498688,0.8659000013722107,35.27670000039507,2.229699995950796
RandomSupport_B05,JILONG_EI_0179,590,B05,27;34;36;55;60;117;134;171;215;216,0.05,10,125,10,0.0944934949575391,,False,,,,,,,10,0,54.751300005591474,0.8699000027263537,34.80409999610856,2.2308000043267384
RandomSupport_B05,JILONG_EI_0179,600,B05,101;121;141;156;161;177;180;196;219;240,0.05,10,125,10,0.0971047009365117,,False,,,,,,,10,0,54.2801999981748,1.5880999999353662,35.1519000105327,2.2364999895216897
RandomSupport_B05,JILONG_EI_0179,610,B05,23;88;89;106;128;134;147;148;218;219,0.05,10,125,10,0.0319087839131333,,False,,,,,,,10,0,54.17529999976978,0.8851999882608652,34.87679999670945,2.201199997216463
RandomSupport_B05,JILONG_EI_0179,620,B05,25;26;44;51;103;134;156;176;178;217,0.05,10,125,10,0.0973880282714735,,False,,,,,,,10,0,54.26859999715816,0.9698999929241836,35.2734999905806,2.272700003231876
RandomSupport_B05,JILONG_EI_0179,630,B05,87;99;106;116;161;170;178;201;215;216,0.05,10,125,10,0.0600424225252888,,False,,,,,,,10,0,55.11760000081267,2.246100004413165,35.511900001438335,2.26539999130182
RandomSupport_B05,JILONG_EI_0179,640,B05,23;51;77;89;112;120;174;214;232;240,0.05,10,126,10,0.061474374191177,,False,,,,,,,10,0,54.35489999945276,0.85860000399407,34.5647999929497,2.204299991717562
RandomSupport_B05,JILONG_EI_0179,650,B05,40;42;50;69;89;94;99;102;199;240,0.05,10,126,10,0.088336868543774,,False,,,,,,,10,0,54.55919999803882,0.8572999940952286,35.24670000479091,2.2104999952716757
RandomSupport_B05,JILONG_EI_0179,660,B05,5;36;56;66;99;102;104;141;160;225,0.05,10,126,10,0.0690859247574488,,False,,,,,,,10,0,55.08010000630748,0.8963000000221655,35.38650000700727,2.2363999887602404
RandomSupport_B05,JILONG_EI_0179,670,B05,19;20;34;89;102;141;170;177;203;217,0.05,10,126,10,0.0369397584825906,,False,,,,,,,10,0,54.21800000476651,1.018900002236478,35.20710000884719,2.1733000030508265
RandomSupport_B05,JILONG_EI_0179,680,B05,3;60;78;89;93;99;112;134;161;196,0.05,10,126,10,0.0635801854645419,,False,,,,,,,10,0,53.859299994655885,0.8669999951962382,35.00630000780802,2.192200001445599
RandomSupport_B05,JILONG_EI_0179,690,B05,5;33;60;61;70;105;135;144;203;206,0.05,10,126,10,0.0587329907880328,,False,,,,,,,10,0,53.90800000168383,0.9079000010387972,35.095400002319366,2.849600001354702
RandomSupport_B05,JILONG_EI_0179,700,B05,13;45;72;101;141;161;165;178;202;214,0.05,10,126,10,0.0594527953687466,,False,,,,,,,10,0,53.842199995415285,0.8809999999357387,35.14960000757128,2.165199999581091
RandomSupport_B05,JILONG_EI_0179,710,B05,4;68;77;85;90;99;186;232;233;235,0.05,10,126,10,0.0489007665153035,,False,,,,,,,10,0,54.098699998576194,0.8913999918149784,34.963099999004044,2.215200001955964
RandomSupport_B05,JILONG_EI_0179,720,B05,86;88;94;104;147;156;174;190;192;252,0.05,10,126,10,0.0495210236540037,,False,,,,,,,10,0,53.95020000287332,1.0926000104518607,35.206800006562844,2.2335999965434894
RandomSupport_B05,JILONG_EI_0179,730,B05,10;13;19;25;61;86;104;147;213;252,0.05,10,125,10,0.0750434562871867,,False,,,,,,,10,0,55.42520000017248,1.2679999927058816,35.59800000221003,2.206600009230897
RandomSupport_B05,JILONG_EI_0179,740,B05,19;27;32;155;186;196;200;214;218;240,0.05,10,125,10,0.0724781952814512,,False,,,,,,,10,0,55.56559999240562,0.8915999933378771,35.54920000897255,2.921999999671243
RandomSupport_B05,JILONG_EI_0179,750,B05,14;27;35;51;56;69;158;160;177;196,0.05,10,125,10,0.0829613066750388,,False,,,,,,,10,0,54.27750000671949,0.8679000020492822,35.93880000698846,3.150799995637499
RandomSupport_B05,JILONG_EI_0179,760,B05,87;90;94;112;117;164;176;179;214;215,0.05,10,125,10,0.0931993782113621,,False,,,,,,,10,0,54.327399993781,0.8857000066200271,35.24549999565352,2.223300005425699
